 0.21700000E+01  0.77690140E+00  0.00000000E+00 -0.95011330E-01  0.00000000E+00 -0.95718560E+00  0.00000000E+00
 0.21800000E+01  0.77176550E+00  0.00000000E+00 -0.11212140E+00  0.00000000E+00 -0.96183400E+00  0.00000000E+00
 0.21900000E+01  0.76652320E+00  0.00000000E+00 -0.12919540E+00  0.00000000E+00 -0.96591140E+00  0.00000000E+00
 0.22000000E+01  0.76117530E+00  0.00000000E+00 -0.14622790E+00  0.00000000E+00 -0.96941560E+00  0.00000000E+00
 0.22100000E+01  0.75572250E+00  0.00000000E+00 -0.16321330E+00  0.00000000E+00 -0.97234460E+00  0.00000000E+00
 0.22200000E+01  0.75016560E+00  0.00000000E+00 -0.18014630E+00  0.00000000E+00 -0.97469650E+00  0.00000000E+00
 0.22300000E+01  0.74450540E+00  0.00000000E+00 -0.19702140E+00  0.00000000E+00 -0.97647010E+00  0.00000000E+00
 0.22400000E+01  0.73874270E+00  0.00000000E+00 -0.21383310E+00  0.00000000E+00 -0.97766430E+00  0.00000000E+00
 0.22500000E+01  0.73287830E+00  0.00000000E+00 -0.23057620E+00  0.00000000E+00 -0.97827840E+00  0.00000000E+00
 0.22600000E+01  0.72691310E+00  0.00000000E+00 -0.24724510E+00  0.00000000E+00 -0.97831220E+00  0.00000000E+00
 0.22700000E+01  0.72084800E+00  0.00000000E+00 -0.26383460E+00  0.00000000E+00 -0.97776570E+00  0.00000000E+00
 0.22800000E+01  0.71468370E+00  0.00000000E+00 -0.28033940E+00  0.00000000E+00 -0.97663920E+00  0.00000000E+00
 0.22900000E+01  0.70842120E+00  0.00000000E+00 -0.29675410E+00  0.00000000E+00 -0.97493350E+00  0.00000000E+00
 0.23000000E+01  0.70206130E+00  0.00000000E+00 -0.31307350E+00  0.00000000E+00 -0.97264950E+00  0.00000000E+00
 0.23100000E+01  0.69560510E+00  0.00000000E+00 -0.32929240E+00  0.00000000E+00 -0.96978880E+00  0.00000000E+00
 0.23200000E+01  0.68905330E+00  0.00000000E+00 -0.34540560E+00  0.00000000E+00 -0.96635310E+00  0.00000000E+00
 0.23300000E+01  0.68240700E+00  0.00000000E+00 -0.36140790E+00  0.00000000E+00 -0.96234430E+00  0.00000000E+00
 0.23400000E+01  0.67566700E+00  0.00000000E+00 -0.37729430E+00  0.00000000E+00 -0.95776510E+00  0.00000000E+00
 0.23500000E+01  0.66883440E+00  0.00000000E+00 -0.39305950E+00  0.00000000E+00 -0.95261800E+00  0.00000000E+00
 0.23600000E+01  0.66191010E+00  0.00000000E+00 -0.40869870E+00  0.00000000E+00 -0.94690630E+00  0.00000000E+00
 0.23700000E+01  0.65489510E+00  0.00000000E+00 -0.42420680E+00  0.00000000E+00 -0.94063340E+00  0.00000000E+00
 0.23800000E+01  0.64779040E+00  0.00000000E+00 -0.43957880E+00  0.00000000E+00 -0.93380300E+00  0.00000000E+00
 0.23900000E+01  0.64059690E+00  0.00000000E+00 -0.45480980E+00  0.00000000E+00 -0.92641930E+00  0.00000000E+00
 0.24000000E+01  0.63331590E+00  0.00000000E+00 -0.46989510E+00  0.00000000E+00 -0.91848660E+00  0.00000000E+00
 0.24100000E+01  0.62594810E+00  0.00000000E+00 -0.48482970E+00  0.00000000E+00 -0.91000980E+00  0.00000000E+00
 0.24200000E+01  0.61849480E+00  0.00000000E+00 -0.49960890E+00  0.00000000E+00 -0.90099380E+00  0.00000000E+00
 0.24300000E+01  0.61095690E+00  0.00000000E+00 -0.51422810E+00  0.00000000E+00 -0.89144420E+00  0.00000000E+00
 0.24400000E+01  0.60333560E+00  0.00000000E+00 -0.52868250E+00  0.00000000E+00 -0.88136650E+00  0.00000000E+00
 0.24500000E+01  0.59563180E+00  0.00000000E+00 -0.54296750E+00  0.00000000E+00 -0.87076690E+00  0.00000000E+00
 0.24600000E+01  0.58784680E+00  0.00000000E+00 -0.55707870E+00  0.00000000E+00 -0.85965160E+00  0.00000000E+00
 0.24700000E+01  0.57998150E+00  0.00000000E+00 -0.57101150E+00  0.00000000E+00 -0.84802730E+00  0.00000000E+00
 0.24800000E+01  0.57203710E+00  0.00000000E+00 -0.58476150E+00  0.00000000E+00 -0.83590090E+00  0.00000000E+00
 0.24900000E+01  0.56401480E+00  0.00000000E+00 -0.59832430E+00  0.00000000E+00 -0.82327970E+00  0.00000000E+00
 0.25000000E+01  0.55591560E+00  0.00000000E+00 -0.61169570E+00  0.00000000E+00 -0.81017120E+00  0.00000000E+00
 0.25100000E+01  0.54774060E+00  0.00000000E+00 -0.62487140E+00  0.00000000E+00 -0.79658320E+00  0.00000000E+00
 0.25200000E+01  0.53949120E+00  0.00000000E+00 -0.63784720E+00  0.00000000E+00 -0.78252370E+00  0.00000000E+00
 0.25300000E+01  0.53116830E+00  0.00000000E+00 -0.65061900E+00  0.00000000E+00 -0.76800120E+00  0.00000000E+00
 0.25400000E+01  0.52277310E+00  0.00000000E+00 -0.66318280E+00  0.00000000E+00 -0.75302430E+00  0.00000000E+00
 0.25500000E+01  0.51430690E+00  0.00000000E+00 -0.67553460E+00  0.00000000E+00 -0.73760190E+00  0.00000000E+00
 0.25600000E+01  0.50577090E+00  0.00000000E+00 -0.68767050E+00  0.00000000E+00 -0.72174320E+00  0.00000000E+00
 0.25700000E+01  0.49716610E+00  0.00000000E+00 -0.69958660E+00  0.00000000E+00 -0.70545770E+00  0.00000000E+00
 0.25800000E+01  0.48849380E+00  0.00000000E+00 -0.71127920E+00  0.00000000E+00 -0.68875490E+00  0.00000000E+00
 0.25900000E+01  0.47975530E+00  0.00000000E+00 -0.72274470E+00  0.00000000E+00 -0.67164480E+00  0.00000000E+00
 0.26000000E+01  0.47095170E+00  0.00000000E+00 -0.73397930E+00  0.00000000E+00 -0.65413760E+00  0.00000000E+00
 0.26100000E+01  0.46208430E+00  0.00000000E+00 -0.74497960E+00  0.00000000E+00 -0.63624360E+00  0.00000000E+00
 0.26200000E+01  0.45315430E+00  0.00000000E+00 -0.75574210E+00  0.00000000E+00 -0.61797360E+00  0.00000000E+00
 0.26300000E+01  0.44416300E+00  0.00000000E+00 -0.76626340E+00  0.00000000E+00 -0.59933830E+00  0.00000000E+00
 0.26400000E+01  0.43511150E+00  0.00000000E+00 -0.77654020E+00  0.00000000E+00 -0.58034880E+00  0.00000000E+00
 0.26500000E+01  0.42600120E+00  0.00000000E+00 -0.78656930E+00  0.00000000E+00 -0.56101640E+00  0.00000000E+00
 0.26600000E+01  0.41683330E+00  0.00000000E+00 -0.79634760E+00  0.00000000E+00 -0.54135250E+00  0.00000000E+00
 0.26700000E+01  0.40760910E+00  0.00000000E+00 -0.80587190E+00  0.00000000E+00 -0.52136870E+00  0.00000000E+00
 0.26800000E+01  0.39832980E+00  0.00000000E+00 -0.81513930E+00  0.00000000E+00 -0.50107700E+00  0.00000000E+00
 0.26900000E+01  0.38899670E+00  0.00000000E+00 -0.82414700E+00  0.00000000E+00 -0.48048940E+00  0.00000000E+00
 0.27000000E+01  0.37961120E+00  0.00000000E+00 -0.83289200E+00  0.00000000E+00 -0.45961790E+00  0.00000000E+00
 0.27100000E+01  0.37017450E+00  0.00000000E+00 -0.84137170E+00  0.00000000E+00 -0.43847510E+00  0.00000000E+00
 0.27200000E+01  0.36068790E+00  0.00000000E+00 -0.84958340E+00  0.00000000E+00 -0.41707330E+00  0.00000000E+00
 0.27300000E+01  0.35115270E+00  0.00000000E+00 -0.85752450E+00  0.00000000E+00 -0.39542540E+00  0.00000000E+00
 0.27400000E+01  0.34157030E+00  0.00000000E+00 -0.86519270E+00  0.00000000E+00 -0.37354400E+00  0.00000000E+00
 0.27500000E+01  0.33194190E+00  0.00000000E+00 -0.87258540E+00  0.00000000E+00 -0.35144220E+00  0.00000000E+00
 0.27600000E+01  0.32226880E+00  0.00000000E+00 -0.87970060E+00  0.00000000E+00 -0.32913300E+00  0.00000000E+00
 0.27700000E+01  0.31255250E+00  0.00000000E+00 -0.88653580E+00  0.00000000E+00 -0.30662950E+00  0.00000000E+00
 0.27800000E+01  0.30279410E+00  0.00000000E+00 -0.89308900E+00  0.00000000E+00 -0.28394510E+00  0.00000000E+00
 0.27900000E+01  0.29299510E+00  0.00000000E+00 -0.89935830E+00  0.00000000E+00 -0.26109330E+00  0.00000000E+00
 0.28000000E+01  0.28315680E+00  0.00000000E+00 -0.90534160E+00  0.00000000E+00 -0.23808740E+00  0.00000000E+00
 0.28100000E+01  0.27328050E+00  0.00000000E+00 -0.91103710E+00  0.00000000E+00 -0.21494110E+00  0.00000000E+00
 0.28200000E+01  0.26336760E+00  0.00000000E+00 -0.91644320E+00  0.00000000E+00 -0.19166810E+00  0.00000000E+00
 0.28300000E+01  0.25341940E+00  0.00000000E+00 -0.92155810E+00  0.00000000E+00 -0.16828200E+00  0.00000000E+00
 0.28400000E+01  0.24343720E+00  0.00000000E+00 -0.92638020E+00  0.00000000E+00 -0.14479670E+00  0.00000000E+00
 0.28500000E+01  0.23342250E+00  0.00000000E+00 -0.93090820E+00  0.00000000E+00 -0.12122610E+00  0.00000000E+00
 0.28600000E+01  0.22337660E+00  0.00000000E+00 -0.93514060E+00  0.00000000E+00 -0.97584020E-01  0.00000000E+00
 0.28700000E+01  0.21330080E+00  0.00000000E+00 -0.93907620E+00  0.00000000E+00 -0.73884430E-01  0.00000000E+00
 0.28800000E+01  0.20319650E+00  0.00000000E+00 -0.94271380E+00  0.00000000E+00 -0.50141300E-01  0.00000000E+00
 0.28900000E+01  0.19306500E+00  0.00000000E+00 -0.94605230E+00  0.00000000E+00 -0.26368630E-01  0.00000000E+00
 0.29000000E+01  0.18290780E+00  0.00000000E+00 -0.94909070E+00  0.00000000E+00 -0.25804230E-02  0.00000000E+00
 0.29100000E+01  0.17272620E+00  0.00000000E+00 -0.95182810E+00  0.00000000E+00  0.21209300E-01  0.00000000E+00
 0.29200000E+01  0.16252160E+00  0.00000000E+00 -0.95426380E+00  0.00000000E+00  0.44986540E-01  0.00000000E+00
 0.29300000E+01  0.15229540E+00  0.00000000E+00 -0.95639700E+00  0.00000000E+00  0.68737280E-01  0.00000000E+00
 0.29400000E+01  0.14204880E+00  0.00000000E+00 -0.95822710E+00  0.00000000E+00  0.92447550E-01  0.00000000E+00
 0.29500000E+01  0.13178340E+00  0.00000000E+00 -0.95975360E+00  0.00000000E+00  0.11610340E+00  0.00000000E+00
 0.29600000E+01  0.12150040E+00  0.00000000E+00 -0.96097610E+00  0.00000000E+00  0.13969090E+00  0.00000000E+00
 0.29700000E+01  0.11120120E+00  0.00000000E+00 -0.96189430E+00  0.00000000E+00  0.16319620E+00  0.00000000E+00
 0.29800000E+01  0.10088730E+00  0.00000000E+00 -0.96250790E+00  0.00000000E+00  0.18660540E+00  0.00000000E+00
 0.29900000E+01  0.90560010E-01  0.00000000E+00 -0.96281690E+00  0.00000000E+00  0.20990480E+00  0.00000000E+00
 0.30000000E+01  0.80220690E-01  0.00000000E+00 -0.96282120E+00  0.00000000E+00  0.23308070E+00  0.00000000E+00
 0.30100000E+01  0.69870720E-01  0.00000000E+00 -0.96252090E+00  0.00000000E+00  0.25611950E+00  0.00000000E+00
 0.30200000E+01  0.59511490E-01  0.00000000E+00 -0.96191610E+00  0.00000000E+00  0.27900770E+00  0.00000000E+00
 0.30300000E+01  0.49144370E-01  0.00000000E+00 -0.96100720E+00  0.00000000E+00  0.30173170E+00  0.00000000E+00
 0.30400000E+01  0.38770750E-01  0.00000000E+00 -0.95979440E+00  0.00000000E+00  0.32427830E+00  0.00000000E+00
 0.30500000E+01  0.28392000E-01  0.00000000E+00 -0.95827820E+00  0.00000000E+00  0.34663420E+00  0.00000000E+00
 0.30600000E+01  0.18009490E-01  0.00000000E+00 -0.95645920E+00  0.00000000E+00  0.36878630E+00  0.00000000E+00
 0.30700000E+01  0.76245970E-02  0.00000000E+00 -0.95433810E+00  0.00000000E+00  0.39072160E+00  0.00000000E+00
 0.30800000E+01 -0.27613010E-02  0.00000000E+00 -0.95191540E+00  0.00000000E+00  0.41242730E+00  0.00000000E+00
 0.30900000E+01 -0.13146830E-01  0.00000000E+00 -0.94919220E+00  0.00000000E+00  0.43389060E+00  0.00000000E+00
 0.31000000E+01 -0.23530630E-01  0.00000000E+00 -0.94616930E+00  0.00000000E+00  0.45509890E+00  0.00000000E+00
 0.31100000E+01 -0.33911330E-01  0.00000000E+00 -0.94284780E+00  0.00000000E+00  0.47603980E+00  0.00000000E+00
 0.31200000E+01 -0.44287550E-01  0.00000000E+00 -0.93922870E+00  0.00000000E+00  0.49670100E+00  0.00000000E+00
 0.31300000E+01 -0.54657940E-01  0.00000000E+00 -0.93531330E+00  0.00000000E+00  0.51707050E+00  0.00000000E+00
 0.31400000E+01 -0.65021130E-01  0.00000000E+00 -0.93110290E+00  0.00000000E+00  0.53713620E+00  0.00000000E+00
 0.31500000E+01 -0.75375770E-01  0.00000000E+00 -0.92659890E+00  0.00000000E+00  0.55688650E+00  0.00000000E+00
 0.31600000E+01 -0.85720490E-01  0.00000000E+00 -0.92180270E+00  0.00000000E+00  0.57630990E+00  0.00000000E+00
 0.31700000E+01 -0.96053940E-01  0.00000000E+00 -0.91671600E+00  0.00000000E+00  0.59539480E+00  0.00000000E+00
 0.31800000E+01 -0.10637480E+00  0.00000000E+00 -0.91134040E+00  0.00000000E+00  0.61413020E+00  0.00000000E+00
 0.31900000E+01 -0.11668160E+00  0.00000000E+00 -0.90567770E+00  0.00000000E+00  0.63250520E+00  0.00000000E+00
 0.32000000E+01 -0.12697320E+00  0.00000000E+00 -0.89972970E+00  0.00000000E+00  0.65050890E+00  0.00000000E+00
 0.32100000E+01 -0.13724810E+00  0.00000000E+00 -0.89349840E+00  0.00000000E+00  0.66813090E+00  0.00000000E+00
 0.32200000E+01 -0.14750500E+00  0.00000000E+00 -0.88698580E+00  0.00000000E+00  0.68536090E+00  0.00000000E+00
 0.32300000E+01 -0.15774260E+00  0.00000000E+00 -0.88019400E+00  0.00000000E+00  0.70218870E+00  0.00000000E+00
 0.32400000E+01 -0.16795950E+00  0.00000000E+00 -0.87312520E+00  0.00000000E+00  0.71860470E+00  0.00000000E+00
 0.32500000E+01 -0.17815440E+00  0.00000000E+00 -0.86578180E+00  0.00000000E+00  0.73459920E+00  0.00000000E+00
 0.32600000E+01 -0.18832610E+00  0.00000000E+00 -0.85816590E+00  0.00000000E+00  0.75016280E+00  0.00000000E+00
 0.32700000E+01 -0.19847310E+00  0.00000000E+00 -0.85028030E+00  0.00000000E+00  0.76528660E+00  0.00000000E+00
 0.32800000E+01 -0.20859420E+00  0.00000000E+00 -0.84212730E+00  0.00000000E+00  0.77996160E+00  0.00000000E+00
 0.32900000E+01 -0.21868800E+00  0.00000000E+00 -0.83370960E+00  0.00000000E+00  0.79417950E+00  0.00000000E+00
 0.33000000E+01 -0.22875330E+00  0.00000000E+00 -0.82502990E+00  0.00000000E+00  0.80793170E+00  0.00000000E+00
 0.33100000E+01 -0.23878880E+00  0.00000000E+00 -0.81609100E+00  0.00000000E+00  0.82121050E+00  0.00000000E+00
 0.33200000E+01 -0.24879320E+00  0.00000000E+00 -0.80689580E+00  0.00000000E+00  0.83400800E+00  0.00000000E+00
 0.33300000E+01 -0.25876510E+00  0.00000000E+00 -0.79744720E+00  0.00000000E+00  0.84631680E+00  0.00000000E+00
 0.33400000E+01 -0.26870330E+00  0.00000000E+00 -0.78774820E+00  0.00000000E+00  0.85812980E+00  0.00000000E+00
 0.33500000E+01 -0.27860660E+00  0.00000000E+00 -0.77780190E+00  0.00000000E+00  0.86944000E+00  0.00000000E+00
 0.33600000E+01 -0.28847360E+00  0.00000000E+00 -0.76761160E+00  0.00000000E+00  0.88024100E+00  0.00000000E+00
 0.33700000E+01 -0.29830310E+00  0.00000000E+00 -0.75718040E+00  0.00000000E+00  0.89052650E+00  0.00000000E+00
 0.33800000E+01 -0.30809390E+00  0.00000000E+00 -0.74651170E+00  0.00000000E+00  0.90029050E+00  0.00000000E+00
 0.33900000E+01 -0.31784460E+00  0.00000000E+00 -0.73560890E+00  0.00000000E+00  0.90952730E+00  0.00000000E+00
 0.34000000E+01 -0.32755410E+00  0.00000000E+00 -0.72447550E+00  0.00000000E+00  0.91823160E+00  0.00000000E+00
 0.34100000E+01 -0.33722110E+00  0.00000000E+00 -0.71311500E+00  0.00000000E+00  0.92639850E+00  0.00000000E+00
 0.34200000E+01 -0.34684440E+00  0.00000000E+00 -0.70153100E+00  0.00000000E+00  0.93402300E+00  0.00000000E+00
 0.34300000E+01 -0.35642270E+00  0.00000000E+00 -0.68972720E+00  0.00000000E+00  0.94110100E+00  0.00000000E+00
 0.34400000E+01 -0.36595490E+00  0.00000000E+00 -0.67770730E+00  0.00000000E+00  0.94762830E+00  0.00000000E+00
 0.34500000E+01 -0.37543970E+00  0.00000000E+00 -0.66547520E+00  0.00000000E+00  0.95360110E+00  0.00000000E+00
 0.34600000E+01 -0.38487600E+00  0.00000000E+00 -0.65303480E+00  0.00000000E+00  0.95901600E+00  0.00000000E+00
 0.34700000E+01 -0.39426240E+00  0.00000000E+00 -0.64038990E+00  0.00000000E+00  0.96386990E+00  0.00000000E+00
 0.34800000E+01 -0.40359800E+00  0.00000000E+00 -0.62754460E+00  0.00000000E+00  0.96816010E+00  0.00000000E+00
 0.34900000E+01 -0.41288140E+00  0.00000000E+00 -0.61450290E+00  0.00000000E+00  0.97188410E+00  0.00000000E+00
 0.35000000E+01 -0.42211150E+00  0.00000000E+00 -0.60126900E+00  0.00000000E+00  0.97503980E+00  0.00000000E+00
 0.35100000E+01 -0.43128720E+00  0.00000000E+00 -0.58784710E+00  0.00000000E+00  0.97762530E+00  0.00000000E+00
 0.35200000E+01 -0.44040720E+00  0.00000000E+00 -0.57424140E+00  0.00000000E+00  0.97963940E+00  0.00000000E+00
 0.35300000E+01 -0.44947050E+00  0.00000000E+00 -0.56045610E+00  0.00000000E+00  0.98108080E+00  0.00000000E+00
 0.35400000E+01 -0.45847590E+00  0.00000000E+00 -0.54649570E+00  0.00000000E+00  0.98194880E+00  0.00000000E+00
 0.35500000E+01 -0.46742220E+00  0.00000000E+00 -0.53236450E+00  0.00000000E+00  0.98224300E+00  0.00000000E+00
 0.35600000E+01 -0.47630850E+00  0.00000000E+00 -0.51806700E+00  0.00000000E+00  0.98196320E+00  0.00000000E+00
 0.35700000E+01 -0.48513350E+00  0.00000000E+00 -0.50360760E+00  0.00000000E+00  0.98110970E+00  0.00000000E+00
 0.35800000E+01 -0.49389610E+00  0.00000000E+00 -0.48899110E+00  0.00000000E+00  0.97968300E+00  0.00000000E+00
 0.35900000E+01 -0.50259530E+00  0.00000000E+00 -0.47422180E+00  0.00000000E+00  0.97768410E+00  0.00000000E+00
 0.36000000E+01 -0.51122990E+00  0.00000000E+00 -0.45930460E+00  0.00000000E+00  0.97511420E+00  0.00000000E+00
 0.36100000E+01 -0.51979900E+00  0.00000000E+00 -0.44424400E+00  0.00000000E+00  0.97197480E+00  0.00000000E+00
 0.36200000E+01 -0.52830140E+00  0.00000000E+00 -0.42904480E+00  0.00000000E+00  0.96826780E+00  0.00000000E+00
 0.36300000E+01 -0.53673600E+00  0.00000000E+00 -0.41371180E+00  0.00000000E+00  0.96399560E+00  0.00000000E+00
 0.36400000E+01 -0.54510190E+00  0.00000000E+00 -0.39824970E+00  0.00000000E+00  0.95916050E+00  0.00000000E+00
 0.36500000E+01 -0.55339800E+00  0.00000000E+00 -0.38266350E+00  0.00000000E+00  0.95376560E+00  0.00000000E+00
 0.36600000E+01 -0.56162330E+00  0.00000000E+00 -0.36695800E+00  0.00000000E+00  0.94781410E+00  0.00000000E+00
 0.36700000E+01 -0.56977680E+00  0.00000000E+00 -0.35113820E+00  0.00000000E+00  0.94130940E+00  0.00000000E+00
 0.36800000E+01 -0.57785740E+00  0.00000000E+00 -0.33520890E+00  0.00000000E+00  0.93425550E+00  0.00000000E+00
 0.36900000E+01 -0.58586410E+00  0.00000000E+00 -0.31917520E+00  0.00000000E+00  0.92665640E+00  0.00000000E+00
 0.37000000E+01 -0.59379610E+00  0.00000000E+00 -0.30304210E+00  0.00000000E+00  0.91851680E+00  0.00000000E+00
 0.37100000E+01 -0.60165220E+00  0.00000000E+00 -0.28681470E+00  0.00000000E+00  0.90984140E+00  0.00000000E+00
 0.37200000E+01 -0.60943160E+00  0.00000000E+00 -0.27049790E+00  0.00000000E+00  0.90063540E+00  0.00000000E+00
 0.37300000E+01 -0.61713330E+00  0.00000000E+00 -0.25409700E+00  0.00000000E+00  0.89090410E+00  0.00000000E+00
 0.37400000E+01 -0.62475640E+00  0.00000000E+00 -0.23761700E+00  0.00000000E+00  0.88065330E+00  0.00000000E+00
 0.37500000E+01 -0.63229980E+00  0.00000000E+00 -0.22106300E+00  0.00000000E+00  0.86988910E+00  0.00000000E+00
 0.37600000E+01 -0.63976280E+00  0.00000000E+00 -0.20444030E+00  0.00000000E+00  0.85861780E+00  0.00000000E+00
 0.37700000E+01 -0.64714440E+00  0.00000000E+00 -0.18775410E+00  0.00000000E+00  0.84684590E+00  0.00000000E+00
 0.37800000E+01 -0.65444360E+00  0.00000000E+00 -0.17100940E+00  0.00000000E+00  0.83458050E+00  0.00000000E+00
 0.37900000E+01 -0.66165970E+00  0.00000000E+00 -0.15421160E+00  0.00000000E+00  0.82182880E+00  0.00000000E+00
 0.38000000E+01 -0.66879170E+00  0.00000000E+00 -0.13736590E+00  0.00000000E+00  0.80859810E+00  0.00000000E+00
 0.38100000E+01 -0.67583880E+00  0.00000000E+00 -0.12047750E+00  0.00000000E+00  0.79489630E+00  0.00000000E+00
 0.38200000E+01 -0.68280010E+00  0.00000000E+00 -0.10355160E+00  0.00000000E+00  0.78073140E+00  0.00000000E+00
 0.38300000E+01 -0.68967480E+00  0.00000000E+00 -0.86593600E-01  0.00000000E+00  0.76611170E+00  0.00000000E+00
 0.38400000E+01 -0.69646210E+00  0.00000000E+00 -0.69608710E-01  0.00000000E+00  0.75104590E+00  0.00000000E+00
 0.38500000E+01 -0.70316110E+00  0.00000000E+00 -0.52602200E-01  0.00000000E+00  0.73554260E+00  0.00000000E+00
 0.38600000E+01 -0.70977110E+00  0.00000000E+00 -0.35579370E-01  0.00000000E+00  0.71961100E+00  0.00000000E+00
 0.38700000E+01 -0.71629120E+00  0.00000000E+00 -0.18545500E-01  0.00000000E+00  0.70326040E+00  0.00000000E+00
 0.38800000E+01 -0.72272070E+00  0.00000000E+00 -0.15058690E-02  0.00000000E+00  0.68650040E+00  0.00000000E+00
 0.38900000E+01 -0.72905880E+00  0.00000000E+00  0.15534230E-01  0.00000000E+00  0.66934070E+00  0.00000000E+00
 0.39000000E+01 -0.73530470E+00  0.00000000E+00  0.32569510E-01  0.00000000E+00  0.65179150E+00  0.00000000E+00
 0.39100000E+01 -0.74145780E+00  0.00000000E+00  0.49594690E-01  0.00000000E+00  0.63386290E+00  0.00000000E+00
 0.39200000E+01 -0.74751720E+00  0.00000000E+00  0.66604490E-01  0.00000000E+00  0.61556540E+00  0.00000000E+00
 0.39300000E+01 -0.75348230E+00  0.00000000E+00  0.83593650E-01  0.00000000E+00  0.59690980E+00  0.00000000E+00
 0.39400000E+01 -0.75935240E+00  0.00000000E+00  0.10055690E+00  0.00000000E+00  0.57790690E+00  0.00000000E+00
 0.39500000E+01 -0.76512670E+00  0.00000000E+00  0.11748900E+00  0.00000000E+00  0.55856780E+00  0.00000000E+00
 0.39600000E+01 -0.77080460E+00  0.00000000E+00  0.13438470E+00  0.00000000E+00  0.53890380E+00  0.00000000E+00
 0.39700000E+01 -0.77638540E+00  0.00000000E+00  0.15123880E+00  0.00000000E+00  0.51892630E+00  0.00000000E+00
 0.39800000E+01 -0.78186850E+00  0.00000000E+00  0.16804610E+00  0.00000000E+00  0.49864710E+00  0.00000000E+00
 0.39900000E+01 -0.78725320E+00  0.00000000E+00  0.18480130E+00  0.00000000E+00  0.47807790E+00  0.00000000E+00
 0.40000000E+01 -0.79253890E+00  0.00000000E+00  0.20149940E+00  0.00000000E+00  0.45723080E+00  0.00000000E+00
 0.40100000E+01 -0.79772500E+00  0.00000000E+00  0.21813510E+00  0.00000000E+00  0.43611780E+00  0.00000000E+00
