 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   3.0320000000E+00 -1.1345520000E+00 -1.1345523293E+00  2.9028E-07
   3.0330000000E+00 -1.1342920000E+00 -1.1342923293E+00  2.9035E-07
   3.0340000000E+00 -1.1340330000E+00 -1.1340321893E+00  7.1487E-07
   3.0350000000E+00 -1.1337730000E+00 -1.1337738233E+00  7.2620E-07
   3.0360000000E+00 -1.1335150000E+00 -1.1335146073E+00  3.4642E-07
   3.0370000000E+00 -1.1332570000E+00 -1.1332569113E+00  7.8268E-08
   3.0380000000E+00 -1.1329990000E+00 -1.1329993295E+00  2.9078E-07
   3.0390000000E+00 -1.1327420000E+00 -1.1327416069E+00  3.4703E-07
   3.0400000000E+00 -1.1324850000E+00 -1.1324854069E+00  3.5931E-07
   3.0410000000E+00 -1.1322290000E+00 -1.1322286014E+00  3.5201E-07
   3.0420000000E+00 -1.1319730000E+00 -1.1319733513E+00  3.1032E-07
   3.0430000000E+00 -1.1317180000E+00 -1.1317178295E+00  1.5069E-07
   3.0440000000E+00 -1.1314630000E+00 -1.1314629129E+00  7.7002E-08
   3.0450000000E+00 -1.1312080000E+00 -1.1312081010E+00  8.9306E-08
   3.0460000000E+00 -1.1309540000E+00 -1.1309541010E+00  8.9324E-08
   3.0470000000E+00 -1.1307010000E+00 -1.1307009129E+00  7.7045E-08
   3.0480000000E+00 -1.1304480000E+00 -1.1304478294E+00  1.5088E-07
   3.0490000000E+00 -1.1301950000E+00 -1.1301953514E+00  3.1089E-07
   3.0500000000E+00 -1.1299430000E+00 -1.1299426011E+00  3.5302E-07
   3.0510000000E+00 -1.1296910000E+00 -1.1296914082E+00  3.6132E-07
   3.0520000000E+00 -1.1294400000E+00 -1.1294396022E+00  3.5223E-07
   3.0530000000E+00 -1.1291890000E+00 -1.1291893471E+00  3.0741E-07
   3.0540000000E+00 -1.1289390000E+00 -1.1289388454E+00  1.3697E-07
   3.0550000000E+00 -1.1286890000E+00 -1.1286888534E+00  1.2988E-07
   3.0560000000E+00 -1.1284390000E+00 -1.1284393230E+00  2.8624E-07
   3.0570000000E+00 -1.1281900000E+00 -1.1281896906E+00  2.7425E-07
   3.0580000000E+00 -1.1279410000E+00 -1.1279410786E+00  6.9681E-08
   3.0590000000E+00 -1.1276930000E+00 -1.1276934130E+00  3.6624E-07
   3.0600000000E+00 -1.1274460000E+00 -1.1274451054E+00  7.9349E-07
   3.0610000000E+00 -1.1271980000E+00 -1.1271990754E+00  9.5406E-07
   3.0620000000E+00 -1.1269520000E+00 -1.1269511010E+00  7.9773E-07
   3.0630000000E+00 -1.1267050000E+00 -1.1267054306E+00  3.8216E-07
   3.0640000000E+00 -1.1264590000E+00 -1.1264590127E+00  1.1286E-08
   3.0650000000E+00 -1.1262140000E+00 -1.1262139366E+00  5.6317E-08
   3.0660000000E+00 -1.1259690000E+00 -1.1259688230E+00  1.5722E-07
   3.0670000000E+00 -1.1257240000E+00 -1.1257243535E+00  3.1404E-07
   3.0680000000E+00 -1.1254800000E+00 -1.1254795990E+00  3.5633E-07
   3.0690000000E+00 -1.1252360000E+00 -1.1252364146E+00  3.6847E-07
   3.0700000000E+00 -1.1249930000E+00 -1.1249925786E+00  3.7461E-07
   3.0710000000E+00 -1.1247500000E+00 -1.1247504351E+00  3.8683E-07
   3.0720000000E+00 -1.1245080000E+00 -1.1245075171E+00  4.2945E-07
   3.0730000000E+00 -1.1242660000E+00 -1.1242666606E+00  5.8756E-07
   3.0740000000E+00 -1.1240250000E+00 -1.1240240947E+00  8.0544E-07
   3.0750000000E+00 -1.1237830000E+00 -1.1237838707E+00  7.7484E-07
   3.0760000000E+00 -1.1235430000E+00 -1.1235425124E+00  4.3400E-07
   3.0770000000E+00 -1.1233030000E+00 -1.1233032437E+00  2.1696E-07
   3.0780000000E+00 -1.1230630000E+00 -1.1230625128E+00  4.3383E-07
   3.0790000000E+00 -1.1228230000E+00 -1.1228238691E+00  7.7407E-07
   3.0800000000E+00 -1.1225850000E+00 -1.1225841007E+00  8.0114E-07
   3.0810000000E+00 -1.1223460000E+00 -1.1223466382E+00  5.6861E-07
   3.0820000000E+00 -1.1221080000E+00 -1.1221076007E+00  3.5588E-07
   3.0830000000E+00 -1.1218700000E+00 -1.1218701232E+00  1.0979E-07
   3.0840000000E+00 -1.1216330000E+00 -1.1216333247E+00  2.8947E-07
   3.0850000000E+00 -1.1213970000E+00 -1.1213964142E+00  5.2241E-07
   3.0860000000E+00 -1.1211600000E+00 -1.1211603466E+00  3.0918E-07
   3.0870000000E+00 -1.1209240000E+00 -1.1209240353E+00  3.1483E-08
   3.0880000000E+00 -1.1206890000E+00 -1.1206889302E+00  6.2272E-08
   3.0890000000E+00 -1.1204540000E+00 -1.1204538259E+00  1.5542E-07
   3.0900000000E+00 -1.1202190000E+00 -1.1202193484E+00  3.1098E-07
   3.0910000000E+00 -1.1199850000E+00 -1.1199846167E+00  3.4222E-07
   3.0920000000E+00 -1.1197510000E+00 -1.1197513488E+00  3.1146E-07
   3.0930000000E+00 -1.1195180000E+00 -1.1195178243E+00  1.5698E-07
   3.0940000000E+00 -1.1192850000E+00 -1.1192849362E+00  5.6993E-08
   3.0950000000E+00 -1.1190520000E+00 -1.1190520129E+00  1.1533E-08
   3.0960000000E+00 -1.1188200000E+00 -1.1188204302E+00  3.8450E-07
   3.0970000000E+00 -1.1185890000E+00 -1.1185881024E+00  8.0248E-07
   3.0980000000E+00 -1.1183570000E+00 -1.1183580703E+00  9.5706E-07
   3.0990000000E+00 -1.1181270000E+00 -1.1181261243E+00  7.8317E-07
   3.1000000000E+00 -1.1178960000E+00 -1.1178963423E+00  3.0624E-07
   3.1010000000E+00 -1.1176660000E+00 -1.1176663423E+00  3.0630E-07
   3.1020000000E+00 -1.1174370000E+00 -1.1174361243E+00  7.8365E-07
   3.1030000000E+00 -1.1172070000E+00 -1.1172080703E+00  9.5805E-07
   3.1040000000E+00 -1.1169790000E+00 -1.1169781024E+00  8.0363E-07
   3.1050000000E+00 -1.1167500000E+00 -1.1167504302E+00  3.8522E-07
   3.1060000000E+00 -1.1165220000E+00 -1.1165220129E+00  1.1561E-08
   3.1070000000E+00 -1.1162950000E+00 -1.1162949362E+00  5.7173E-08
   3.1080000000E+00 -1.1160680000E+00 -1.1160678244E+00  1.5736E-07
   3.1090000000E+00 -1.1158410000E+00 -1.1158413483E+00  3.1217E-07
   3.1100000000E+00 -1.1156150000E+00 -1.1156146183E+00  3.4215E-07
   3.1110000000E+00 -1.1153890000E+00 -1.1153893425E+00  3.0703E-07
   3.1120000000E+00 -1.1151640000E+00 -1.1151638479E+00  1.3640E-07
   3.1130000000E+00 -1.1149390000E+00 -1.1149388480E+00  1.3635E-07
   3.1140000000E+00 -1.1147140000E+00 -1.1147143422E+00  3.0697E-07
   3.1150000000E+00 -1.1144900000E+00 -1.1144896193E+00  3.4158E-07
   3.1160000000E+00 -1.1142660000E+00 -1.1142663446E+00  3.0924E-07
   3.1170000000E+00 -1.1140430000E+00 -1.1140428383E+00  1.4514E-07
   3.1180000000E+00 -1.1138200000E+00 -1.1138198812E+00  1.0670E-07
   3.1190000000E+00 -1.1135970000E+00 -1.1135972821E+00  2.5333E-07
   3.1200000000E+00 -1.1133750000E+00 -1.1133744359E+00  5.0663E-07
   3.1300000000E+00 -1.1111750000E+00 -1.1111766386E+00  1.4747E-06
   3.1400000000E+00 -1.1090160000E+00 -1.1090149640E+00  9.3416E-07
   3.1500000000E+00 -1.1068950000E+00 -1.1068954905E+00  4.4312E-07
   3.1600000000E+00 -1.1048130000E+00 -1.1048129265E+00  6.6538E-08
   3.1700000000E+00 -1.1027690000E+00 -1.1027688030E+00  1.7869E-07
   3.1800000000E+00 -1.1007620000E+00 -1.1007624437E+00  4.0310E-07
   3.1900000000E+00 -1.0987920000E+00 -1.0987912582E+00  6.7510E-07
   3.2000000000E+00 -1.0968570000E+00 -1.0968578514E+00  7.7624E-07
   3.2100000000E+00 -1.0949590000E+00 -1.0949584261E+00  5.2412E-07
   3.2200000000E+00 -1.0930950000E+00 -1.0930951901E+00  1.7391E-07
   3.2300000000E+00 -1.0912650000E+00 -1.0912648135E+00  1.7090E-07
   3.2400000000E+00 -1.0894690000E+00 -1.0894695559E+00  5.1025E-07
   3.2500000000E+00 -1.0877070000E+00 -1.0877062169E+00  7.1995E-07
   3.2600000000E+00 -1.0859760000E+00 -1.0859764865E+00  4.4794E-07
   3.2700000000E+00 -1.0842780000E+00 -1.0842780913E+00  8.4219E-08
   3.2800000000E+00 -1.0826120000E+00 -1.0826115663E+00  4.0061E-07
   3.2900000000E+00 -1.0809760000E+00 -1.0809763895E+00  3.6033E-07
   3.3000000000E+00 -1.0793710000E+00 -1.0793707117E+00  2.6709E-07
   3.3100000000E+00 -1.0777960000E+00 -1.0777963457E+00  3.2070E-07
   3.3200000000E+00 -1.0762510000E+00 -1.0762507417E+00  2.4000E-07
   3.3300000000E+00 -1.0747340000E+00 -1.0747338515E+00  1.3813E-07
   3.3400000000E+00 -1.0732450000E+00 -1.0732454341E+00  4.0448E-07
   3.3500000000E+00 -1.0717850000E+00 -1.0717846660E+00  3.1160E-07
   3.3600000000E+00 -1.0703520000E+00 -1.0703520657E+00  6.1422E-08
   3.3700000000E+00 -1.0689460000E+00 -1.0689460710E+00  6.6414E-08
   3.3800000000E+00 -1.0675670000E+00 -1.0675670683E+00  6.3970E-08
   3.3900000000E+00 -1.0662140000E+00 -1.0662136558E+00  3.2279E-07
   3.4000000000E+00 -1.0648860000E+00 -1.0648864723E+00  4.4355E-07
   3.4100000000E+00 -1.0635840000E+00 -1.0635837088E+00  2.7375E-07
   3.4200000000E+00 -1.0623060000E+00 -1.0623058563E+00  1.3529E-07
   3.4300000000E+00 -1.0610520000E+00 -1.0610524480E+00  4.2224E-07
   3.4400000000E+00 -1.0598230000E+00 -1.0598226057E+00  3.7206E-07
   3.4500000000E+00 -1.0586170000E+00 -1.0586172932E+00  2.7700E-07
   3.4600000000E+00 -1.0574340000E+00 -1.0574336394E+00  3.4106E-07
   3.4700000000E+00 -1.0562730000E+00 -1.0562733133E+00  2.9663E-07
   3.4800000000E+00 -1.0551350000E+00 -1.0551349434E+00  5.3666E-08
   3.4900000000E+00 -1.0540190000E+00 -1.0540189132E+00  8.2372E-08
   3.5000000000E+00 -1.0529240000E+00 -1.0529239859E+00  1.3387E-08
   3.5100000000E+00 -1.0518500000E+00 -1.0518501432E+00  1.3614E-07
   3.5200000000E+00 -1.0507970000E+00 -1.0507968593E+00  1.3391E-07
   3.5300000000E+00 -1.0497640000E+00 -1.0497640016E+00  1.5568E-09
   3.5400000000E+00 -1.0487510000E+00 -1.0487511342E+00  1.2794E-07
   3.5500000000E+00 -1.0477580000E+00 -1.0477578797E+00  1.1484E-07
   3.5600000000E+00 -1.0467840000E+00 -1.0467839291E+00  6.7721E-08
   3.5700000000E+00 -1.0458290000E+00 -1.0458294039E+00  3.8618E-07
   3.5800000000E+00 -1.0448930000E+00 -1.0448922914E+00  6.7817E-07
   3.5900000000E+00 -1.0439740000E+00 -1.0439747585E+00  7.2659E-07
   3.6000000000E+00 -1.0430740000E+00 -1.0430733465E+00  6.2655E-07
   3.6100000000E+00 -1.0421910000E+00 -1.0421916016E+00  5.7722E-07
   3.6200000000E+00 -1.0413260000E+00 -1.0413255013E+00  4.7894E-07
   3.6300000000E+00 -1.0404770000E+00 -1.0404771393E+00  1.3391E-07
   3.6400000000E+00 -1.0396450000E+00 -1.0396453594E+00  3.4571E-07
   3.6500000000E+00 -1.0388300000E+00 -1.0388292590E+00  7.1326E-07
   3.6600000000E+00 -1.0380300000E+00 -1.0380309324E+00  8.9824E-07
   3.6700000000E+00 -1.0372470000E+00 -1.0372461014E+00  8.6634E-07
   3.6800000000E+00 -1.0364780000E+00 -1.0364785720E+00  5.5188E-07
   3.6900000000E+00 -1.0357250000E+00 -1.0357248646E+00  1.3076E-07
   3.7000000000E+00 -1.0349870000E+00 -1.0349869697E+00  2.9278E-08
   3.7100000000E+00 -1.0342630000E+00 -1.0342628386E+00  1.5602E-07
   3.7200000000E+00 -1.0335530000E+00 -1.0335532578E+00  2.4940E-07
   3.7300000000E+00 -1.0328580000E+00 -1.0328579663E+00  3.2613E-08
   3.7400000000E+00 -1.0321770000E+00 -1.0321768770E+00  1.1919E-07
   3.7500000000E+00 -1.0315090000E+00 -1.0315091078E+00  1.0450E-07
   3.7600000000E+00 -1.0308540000E+00 -1.0308536919E+00  2.9891E-07
   3.7700000000E+00 -1.0302120000E+00 -1.0302127067E+00  6.8602E-07
   3.7800000000E+00 -1.0295840000E+00 -1.0295831532E+00  8.2249E-07
   3.7900000000E+00 -1.0289670000E+00 -1.0289675905E+00  5.7387E-07
   3.8000000000E+00 -1.0283630000E+00 -1.0283627389E+00  2.5394E-07
   3.8100000000E+00 -1.0277710000E+00 -1.0277710361E+00  3.5098E-08
   3.8200000000E+00 -1.0271910000E+00 -1.0271911169E+00  1.1376E-07
   3.8300000000E+00 -1.0266230000E+00 -1.0266229145E+00  8.3261E-08
   3.8400000000E+00 -1.0260660000E+00 -1.0260658070E+00  1.8805E-07
   3.8500000000E+00 -1.0255200000E+00 -1.0255204393E+00  4.2834E-07
   3.8600000000E+00 -1.0249860000E+00 -1.0249856899E+00  3.0256E-07
   3.8700000000E+00 -1.0244620000E+00 -1.0244619652E+00  3.3959E-08
   3.8800000000E+00 -1.0239480000E+00 -1.0239480313E+00  3.0546E-08
   3.8900000000E+00 -1.0234450000E+00 -1.0234453277E+00  3.2018E-07
   3.9000000000E+00 -1.0229530000E+00 -1.0229524940E+00  4.9465E-07
   3.9100000000E+00 -1.0224700000E+00 -1.0224704423E+00  4.3260E-07
   3.9200000000E+00 -1.0219970000E+00 -1.0219965728E+00  4.1805E-07
   3.9300000000E+00 -1.0215330000E+00 -1.0215334307E+00  4.2158E-07
   3.9400000000E+00 -1.0210790000E+00 -1.0210785406E+00  4.4989E-07
   3.9500000000E+00 -1.0206340000E+00 -1.0206345708E+00  5.5928E-07
   3.9600000000E+00 -1.0201990000E+00 -1.0201984301E+00  5.5861E-07
   3.9700000000E+00 -1.0197720000E+00 -1.0197724547E+00  4.4591E-07
   3.9800000000E+00 -1.0193540000E+00 -1.0193535870E+00  4.0516E-07
   3.9900000000E+00 -1.0189440000E+00 -1.0189443613E+00  3.5456E-07
   4.0000000000E+00 -1.0185430000E+00 -1.0185428039E+00  1.9251E-07
   4.0100000000E+00 -1.0181500000E+00 -1.0181500050E+00  4.9322E-09
   4.0200000000E+00 -1.0177650000E+00 -1.0177651760E+00  1.7292E-07
   4.0300000000E+00 -1.0173880000E+00 -1.0173877090E+00  2.8600E-07
   4.0400000000E+00 -1.0170180000E+00 -1.0170181519E+00  1.4933E-07
   4.0500000000E+00 -1.0166560000E+00 -1.0166561015E+00  9.9818E-08
   4.0600000000E+00 -1.0163020000E+00 -1.0163018602E+00  1.3755E-07
   4.0700000000E+00 -1.0159550000E+00 -1.0159550397E+00  3.9052E-08
   4.0800000000E+00 -1.0156150000E+00 -1.0156149811E+00  1.8619E-08
   4.0900000000E+00 -1.0152820000E+00 -1.0152820360E+00  3.5423E-08
   4.1000000000E+00 -1.0149560000E+00 -1.0149558751E+00  1.2310E-07
   4.1100000000E+00 -1.0146370000E+00 -1.0146374638E+00  4.5713E-07
   4.1200000000E+00 -1.0143250000E+00 -1.0143241057E+00  8.8169E-07
   4.1300000000E+00 -1.0140180000E+00 -1.0140190234E+00  1.0093E-06
   4.1400000000E+00 -1.0137190000E+00 -1.0137183087E+00  6.8198E-07
   4.1500000000E+00 -1.0134250000E+00 -1.0134250699E+00  6.8985E-08
   4.1600000000E+00 -1.0131370000E+00 -1.0131374117E+00  4.0636E-07
   4.1700000000E+00 -1.0128560000E+00 -1.0128555373E+00  4.5681E-07
   4.1800000000E+00 -1.0125800000E+00 -1.0125801850E+00  1.8270E-07
   4.1900000000E+00 -1.0123100000E+00 -1.0123101407E+00  1.3898E-07
   4.2000000000E+00 -1.0120460000E+00 -1.0120456702E+00  3.2584E-07
   4.2100000000E+00 -1.0117870000E+00 -1.0117873424E+00  3.3838E-07
   4.2200000000E+00 -1.0115340000E+00 -1.0115337963E+00  2.0137E-07
   4.2300000000E+00 -1.0112860000E+00 -1.0112860544E+00  5.3788E-08
   4.2400000000E+00 -1.0110430000E+00 -1.0110429861E+00  1.3734E-08
   4.2500000000E+00 -1.0108050000E+00 -1.0108050011E+00  1.1361E-09
   4.2600000000E+00 -1.0105720000E+00 -1.0105720093E+00  9.1948E-09
   4.2700000000E+00 -1.0103440000E+00 -1.0103439617E+00  3.7924E-08
   4.2800000000E+00 -1.0101210000E+00 -1.0101211440E+00  1.4253E-07
   4.2900000000E+00 -1.0099030000E+00 -1.0099028804E+00  1.1840E-07
   4.3000000000E+00 -1.0096890000E+00 -1.0096889163E+00  8.2896E-08
   4.3100000000E+00 -1.0094790000E+00 -1.0094790364E+00  3.6017E-08
   4.3200000000E+00 -1.0092740000E+00 -1.0092743563E+00  3.5300E-07
   4.3300000000E+00 -1.0090740000E+00 -1.0090733746E+00  6.1981E-07
   4.3400000000E+00 -1.0088770000E+00 -1.0088774734E+00  4.6926E-07
   4.3500000000E+00 -1.0086850000E+00 -1.0086849858E+00  1.4120E-08
   4.3600000000E+00 -1.0084970000E+00 -1.0084965835E+00  4.1294E-07
   4.3700000000E+00 -1.0083120000E+00 -1.0083124260E+00  4.2252E-07
   4.3800000000E+00 -1.0081320000E+00 -1.0081319664E+00  3.3378E-08
   4.3900000000E+00 -1.0079560000E+00 -1.0079557086E+00  2.8913E-07
   4.4000000000E+00 -1.0077830000E+00 -1.0077833634E+00  3.6056E-07
   4.4100000000E+00 -1.0076140000E+00 -1.0076136740E+00  3.2357E-07
   4.4200000000E+00 -1.0074480000E+00 -1.0074481048E+00  1.0398E-07
   4.4300000000E+00 -1.0072860000E+00 -1.0072863250E+00  3.2268E-07
   4.4400000000E+00 -1.0071280000E+00 -1.0071274311E+00  5.6485E-07
   4.4500000000E+00 -1.0069720000E+00 -1.0069722785E+00  2.7652E-07
   4.4600000000E+00 -1.0068200000E+00 -1.0068202911E+00  2.8911E-07
   4.4700000000E+00 -1.0066720000E+00 -1.0066713932E+00  6.0274E-07
   4.4800000000E+00 -1.0065260000E+00 -1.0065264639E+00  4.6094E-07
   4.4900000000E+00 -1.0063840000E+00 -1.0063840050E+00  4.9686E-09
   4.5000000000E+00 -1.0062450000E+00 -1.0062445161E+00  4.8094E-07
   4.5100000000E+00 -1.0061080000E+00 -1.0061086768E+00  6.7266E-07
   4.5200000000E+00 -1.0059750000E+00 -1.0059744489E+00  5.4782E-07
   4.5300000000E+00 -1.0058440000E+00 -1.0058442736E+00  2.7201E-07
   4.5400000000E+00 -1.0057160000E+00 -1.0057158747E+00  1.2457E-07
   4.5500000000E+00 -1.0055910000E+00 -1.0055912276E+00  2.2629E-07
   4.5600000000E+00 -1.0054690000E+00 -1.0054686331E+00  3.6491E-07
   4.5700000000E+00 -1.0053490000E+00 -1.0053494041E+00  4.0192E-07
   4.5800000000E+00 -1.0052320000E+00 -1.0052315866E+00  4.1121E-07
   4.5900000000E+00 -1.0051170000E+00 -1.0051174134E+00  4.1126E-07
   4.6000000000E+00 -1.0050050000E+00 -1.0050045959E+00  4.0207E-07
   4.6100000000E+00 -1.0048950000E+00 -1.0048953669E+00  3.6514E-07
   4.6200000000E+00 -1.0047880000E+00 -1.0047877724E+00  2.2655E-07
   4.6300000000E+00 -1.0046830000E+00 -1.0046831256E+00  1.2503E-07
   4.6400000000E+00 -1.0045800000E+00 -1.0045797252E+00  2.7356E-07
   4.6500000000E+00 -1.0044790000E+00 -1.0044795556E+00  5.5317E-07
   4.6600000000E+00 -1.0043810000E+00 -1.0043803063E+00  6.9071E-07
   4.6700000000E+00 -1.0042840000E+00 -1.0042845473E+00  5.4493E-07
   4.6800000000E+00 -1.0041900000E+00 -1.0041897587E+00  2.4031E-07
   4.6900000000E+00 -1.0040980000E+00 -1.0040980000E+00  1.8532E-12
   4.7000000000E+00 -1.0040080000E+00 -1.0040082413E+00  2.4035E-07
   4.7100000000E+00 -1.0039200000E+00 -1.0039194528E+00  5.4511E-07
   4.7200000000E+00 -1.0038330000E+00 -1.0038336936E+00  6.9099E-07
   4.7300000000E+00 -1.0037490000E+00 -1.0037484447E+00  5.5321E-07
   4.7400000000E+00 -1.0036660000E+00 -1.0036662735E+00  2.7246E-07
   4.7500000000E+00 -1.0035850000E+00 -1.0035848794E+00  1.2012E-07
   4.7600000000E+00 -1.0035060000E+00 -1.0035062088E+00  2.0802E-07
   4.7700000000E+00 -1.0034290000E+00 -1.0034287035E+00  2.9544E-07
   4.7800000000E+00 -1.0033530000E+00 -1.0033531410E+00  1.4057E-07
   4.7900000000E+00 -1.0032790000E+00 -1.0032791503E+00  1.4981E-07
   4.8000000000E+00 -1.0032070000E+00 -1.0032066758E+00  3.2319E-07
   4.8100000000E+00 -1.0031360000E+00 -1.0031363106E+00  3.0961E-07
   4.8200000000E+00 -1.0030670000E+00 -1.0030669179E+00  8.1840E-08
   4.8300000000E+00 -1.0029990000E+00 -1.0029985998E+00  3.9903E-07
   4.8400000000E+00 -1.0029320000E+00 -1.0029328470E+00  8.4450E-07
   4.8500000000E+00 -1.0028680000E+00 -1.0028671024E+00  8.9507E-07
   4.8600000000E+00 -1.0028040000E+00 -1.0028046536E+00  6.5173E-07
   4.8700000000E+00 -1.0027420000E+00 -1.0027415374E+00  4.6129E-07
   4.8800000000E+00 -1.0026810000E+00 -1.0026813607E+00  3.5970E-07
   4.8900000000E+00 -1.0026220000E+00 -1.0026218559E+00  1.4371E-07
   4.9000000000E+00 -1.0025640000E+00 -1.0025637977E+00  2.0181E-07
   4.9100000000E+00 -1.0025070000E+00 -1.0025075354E+00  5.3406E-07
   4.9200000000E+00 -1.0024520000E+00 -1.0024513147E+00  6.8358E-07
   4.9300000000E+00 -1.0023970000E+00 -1.0023975336E+00  5.3231E-07
   4.9400000000E+00 -1.0023440000E+00 -1.0023438049E+00  1.9461E-07
   4.9500000000E+00 -1.0022920000E+00 -1.0022918287E+00  1.7093E-07
   4.9600000000E+00 -1.0022410000E+00 -1.0022414623E+00  4.6130E-07
   4.9700000000E+00 -1.0021920000E+00 -1.0021915760E+00  4.2307E-07
   4.9800000000E+00 -1.0021430000E+00 -1.0021429796E+00  2.0314E-08
   4.9900000000E+00 -1.0020950000E+00 -1.0020955054E+00  5.0437E-07
   5.0000000000E+00 -1.0020490000E+00 -1.0020482527E+00  7.4582E-07
   5.0100000000E+00 -1.0020030000E+00 -1.0020038119E+00  8.1030E-07
   5.0200000000E+00 -1.0019590000E+00 -1.0019581717E+00  8.2669E-07
   5.0300000000E+00 -1.0019150000E+00 -1.0019158293E+00  8.2772E-07
   5.0400000000E+00 -1.0018730000E+00 -1.0018721831E+00  8.1536E-07
   5.0500000000E+00 -1.0018310000E+00 -1.0018317662E+00  7.6482E-07
   5.0600000000E+00 -1.0017910000E+00 -1.0017904240E+00  5.7494E-07
   5.0700000000E+00 -1.0017510000E+00 -1.0017512836E+00  2.8313E-07
   5.0800000000E+00 -1.0017120000E+00 -1.0017118595E+00  1.4030E-07
   5.0900000000E+00 -1.0016740000E+00 -1.0016742785E+00  2.7808E-07
   5.1000000000E+00 -1.0016370000E+00 -1.0016364444E+00  5.5474E-07
   5.1100000000E+00 -1.0016000000E+00 -1.0016006900E+00  6.8890E-07
   5.1200000000E+00 -1.0015650000E+00 -1.0015644677E+00  5.3152E-07
   5.1300000000E+00 -1.0015300000E+00 -1.0015301854E+00  1.8509E-07
   5.1400000000E+00 -1.0014960000E+00 -1.0014962089E+00  2.0857E-07
   5.1500000000E+00 -1.0014630000E+00 -1.0014623971E+00  6.0200E-07
   5.1600000000E+00 -1.0014300000E+00 -1.0014309486E+00  9.4726E-07
   5.1700000000E+00 -1.0013990000E+00 -1.0013978984E+00  1.1000E-06
   5.1800000000E+00 -1.0013670000E+00 -1.0013679496E+00  9.4826E-07
   5.1900000000E+00 -1.0013370000E+00 -1.0013363934E+00  6.0581E-07
   5.2000000000E+00 -1.0013070000E+00 -1.0013072229E+00  2.2262E-07
   5.2100000000E+00 -1.0012780000E+00 -1.0012781330E+00  1.3283E-07
   5.2200000000E+00 -1.0012500000E+00 -1.0012496631E+00  3.3649E-07
   5.2300000000E+00 -1.0012220000E+00 -1.0012223786E+00  3.7816E-07
   5.2400000000E+00 -1.0011950000E+00 -1.0011946584E+00  3.4114E-07
   5.2500000000E+00 -1.0011680000E+00 -1.0011681516E+00  1.5140E-07
   5.2600000000E+00 -1.0011420000E+00 -1.0011421533E+00  1.5309E-07
   5.2700000000E+00 -1.0011170000E+00 -1.0011166534E+00  3.4625E-07
   5.2800000000E+00 -1.0010920000E+00 -1.0010923973E+00  3.9684E-07
   5.2900000000E+00 -1.0010680000E+00 -1.0010675935E+00  4.0602E-07
   5.3000000000E+00 -1.0010440000E+00 -1.0010443925E+00  3.9212E-07
   5.3100000000E+00 -1.0010210000E+00 -1.0010206724E+00  3.2731E-07
   5.3200000000E+00 -1.0009980000E+00 -1.0009980820E+00  8.1936E-08
   5.3300000000E+00 -1.0009760000E+00 -1.0009764176E+00  4.1717E-07
   5.3400000000E+00 -1.0009550000E+00 -1.0009540837E+00  9.1543E-07
   5.3500000000E+00 -1.0009330000E+00 -1.0009341576E+00  1.1565E-06
   5.3600000000E+00 -1.0009130000E+00 -1.0009117939E+00  1.2050E-06
   5.3700000000E+00 -1.0008920000E+00 -1.0008931589E+00  1.1579E-06
   5.3800000000E+00 -1.0008730000E+00 -1.0008720786E+00  9.2060E-07
   5.3900000000E+00 -1.0008530000E+00 -1.0008534367E+00  4.3629E-07
   5.4000000000E+00 -1.0008340000E+00 -1.0008340108E+00  1.0741E-08
   5.4100000000E+00 -1.0008160000E+00 -1.0008159383E+00  6.1610E-08
   5.4200000000E+00 -1.0007980000E+00 -1.0007978179E+00  1.8197E-07
   5.4300000000E+00 -1.0007800000E+00 -1.0007803721E+00  3.7183E-07
   5.4400000000E+00 -1.0007630000E+00 -1.0007625297E+00  4.6999E-07
   5.4500000000E+00 -1.0007460000E+00 -1.0007466733E+00  6.7275E-07
