 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   2.1900000000E+00 -1.5268840000E+00 -1.5268840433E+00  2.8369E-08
   2.1910000000E+00 -1.5260090000E+00 -1.5260090357E+00  2.3405E-08
   2.1920000000E+00 -1.5251350000E+00 -1.5251348138E+00  1.2207E-07
   2.1930000000E+00 -1.5242620000E+00 -1.5242622910E+00  1.9091E-07
   2.1940000000E+00 -1.5233910000E+00 -1.5233908582E+00  9.3077E-08
   2.1950000000E+00 -1.5225210000E+00 -1.5225208582E+00  9.3157E-08
   2.1960000000E+00 -1.5216520000E+00 -1.5216522911E+00  1.9132E-07
   2.1970000000E+00 -1.5207850000E+00 -1.5207848134E+00  1.2272E-07
   2.1980000000E+00 -1.5199190000E+00 -1.5199190374E+00  2.4615E-08
   2.1990000000E+00 -1.5190540000E+00 -1.5190540370E+00  2.4346E-08
   2.2000000000E+00 -1.5181900000E+00 -1.5181898147E+00  1.2208E-07
   2.2010000000E+00 -1.5173270000E+00 -1.5173272864E+00  1.8874E-07
   2.2020000000E+00 -1.5164660000E+00 -1.5164658758E+00  8.1878E-08
   2.2030000000E+00 -1.5156060000E+00 -1.5156057923E+00  1.3706E-07
   2.2040000000E+00 -1.5147470000E+00 -1.5147475371E+00  3.5456E-07
   2.2050000000E+00 -1.5138900000E+00 -1.5138893135E+00  4.5350E-07
   2.2060000000E+00 -1.5130330000E+00 -1.5130335371E+00  3.5496E-07
   2.2070000000E+00 -1.5121780000E+00 -1.5121777923E+00  1.3737E-07
   2.2080000000E+00 -1.5113240000E+00 -1.5113238758E+00  8.2152E-08
   2.2090000000E+00 -1.5104710000E+00 -1.5104712864E+00  1.8958E-07
   2.2100000000E+00 -1.5096200000E+00 -1.5096198147E+00  1.2271E-07
   2.2110000000E+00 -1.5087700000E+00 -1.5087700366E+00  2.4287E-08
   2.2120000000E+00 -1.5079210000E+00 -1.5079210387E+00  2.5651E-08
   2.2130000000E+00 -1.5070730000E+00 -1.5070728086E+00  1.2698E-07
   2.2140000000E+00 -1.5062260000E+00 -1.5062263088E+00  2.0499E-07
   2.2150000000E+00 -1.5053810000E+00 -1.5053807924E+00  1.3794E-07
   2.2160000000E+00 -1.5045370000E+00 -1.5045371038E+00  6.9006E-08
   2.2170000000E+00 -1.5036940000E+00 -1.5036937924E+00  1.3809E-07
   2.2180000000E+00 -1.5028520000E+00 -1.5028523087E+00  2.0543E-07
   2.2190000000E+00 -1.5020120000E+00 -1.5020118087E+00  1.2734E-07
   2.2200000000E+00 -1.5011730000E+00 -1.5011730383E+00  2.5540E-08
   2.2210000000E+00 -1.5003350000E+00 -1.5003350379E+00  2.5267E-08
   2.2220000000E+00 -1.4994980000E+00 -1.4994978100E+00  1.2670E-07
   2.2230000000E+00 -1.4986620000E+00 -1.4986623040E+00  2.0285E-07
   2.2240000000E+00 -1.4978280000E+00 -1.4978278100E+00  1.2685E-07
   2.2250000000E+00 -1.4969950000E+00 -1.4969950380E+00  2.5384E-08
   2.2260000000E+00 -1.4961630000E+00 -1.4961630380E+00  2.5398E-08
   2.2270000000E+00 -1.4953320000E+00 -1.4953318100E+00  1.2706E-07
   2.2280000000E+00 -1.4945020000E+00 -1.4945023040E+00  2.0342E-07
   2.2290000000E+00 -1.4936740000E+00 -1.4936738100E+00  1.2721E-07
   2.2300000000E+00 -1.4928470000E+00 -1.4928470380E+00  2.5453E-08
   2.2310000000E+00 -1.4920210000E+00 -1.4920210380E+00  2.5474E-08
   2.2320000000E+00 -1.4911960000E+00 -1.4911958100E+00  1.2744E-07
   2.2330000000E+00 -1.4903720000E+00 -1.4903723041E+00  2.0406E-07
   2.2340000000E+00 -1.4895500000E+00 -1.4895498096E+00  1.2784E-07
   2.2350000000E+00 -1.4887290000E+00 -1.4887290396E+00  2.6589E-08
   2.2360000000E+00 -1.4879090000E+00 -1.4879090321E+00  2.1568E-08
   2.2370000000E+00 -1.4870900000E+00 -1.4870898321E+00  1.1294E-07
   2.2380000000E+00 -1.4862720000E+00 -1.4862722217E+00  1.4917E-07
   2.2390000000E+00 -1.4854560000E+00 -1.4854561172E+00  7.8875E-08
   2.2400000000E+00 -1.4846410000E+00 -1.4846403097E+00  4.6499E-07
   2.2410000000E+00 -1.4838260000E+00 -1.4838269722E+00  6.5519E-07
   2.2420000000E+00 -1.4830140000E+00 -1.4830133097E+00  4.6550E-07
   2.2430000000E+00 -1.4822020000E+00 -1.4822021172E+00  7.9046E-08
   2.2440000000E+00 -1.4813910000E+00 -1.4813912217E+00  1.4966E-07
   2.2450000000E+00 -1.4805820000E+00 -1.4805818321E+00  1.1343E-07
   2.2460000000E+00 -1.4797740000E+00 -1.4797740321E+00  2.1670E-08
   2.2470000000E+00 -1.4789670000E+00 -1.4789670397E+00  2.6826E-08
   2.2480000000E+00 -1.4781610000E+00 -1.4781608092E+00  1.2906E-07
   2.2490000000E+00 -1.4773560000E+00 -1.4773563054E+00  2.0671E-07
   2.2500000000E+00 -1.4765530000E+00 -1.4765528052E+00  1.3190E-07
   2.2510000000E+00 -1.4757510000E+00 -1.4757510557E+00  3.7711E-08
   2.2520000000E+00 -1.4749500000E+00 -1.4749499722E+00  1.8880E-08
   2.2530000000E+00 -1.4741500000E+00 -1.4741500557E+00  3.7808E-08
   2.2540000000E+00 -1.4733510000E+00 -1.4733508049E+00  1.3241E-07
   2.2550000000E+00 -1.4725530000E+00 -1.4725533066E+00  2.0823E-07
   2.2560000000E+00 -1.4717570000E+00 -1.4717568046E+00  1.3277E-07
   2.2570000000E+00 -1.4709620000E+00 -1.4709620570E+00  3.8746E-08
   2.2580000000E+00 -1.4701680000E+00 -1.4701679674E+00  2.2153E-08
   2.2590000000E+00 -1.4693750000E+00 -1.4693750733E+00  4.9871E-08
   2.2600000000E+00 -1.4685830000E+00 -1.4685827394E+00  1.7742E-07
   2.2610000000E+00 -1.4677920000E+00 -1.4677925509E+00  3.7534E-07
   2.2620000000E+00 -1.4670030000E+00 -1.4670023109E+00  4.6973E-07
   2.2630000000E+00 -1.4662140000E+00 -1.4662145334E+00  3.6381E-07
   2.2640000000E+00 -1.4654270000E+00 -1.4654268094E+00  1.3005E-07
   2.2650000000E+00 -1.4646410000E+00 -1.4646408109E+00  1.2911E-07
   2.2660000000E+00 -1.4638560000E+00 -1.4638565290E+00  3.6134E-07
   2.2670000000E+00 -1.4630730000E+00 -1.4630723273E+00  4.5979E-07
   2.2680000000E+00 -1.4622900000E+00 -1.4622904898E+00  3.3497E-07
   2.2690000000E+00 -1.4615090000E+00 -1.4615089674E+00  2.2285E-08
   2.2700000000E+00 -1.4607290000E+00 -1.4607286405E+00  2.4614E-07
   2.2710000000E+00 -1.4599490000E+00 -1.4599492167E+00  1.4845E-07
   2.2720000000E+00 -1.4591710000E+00 -1.4591713286E+00  2.2523E-07
   2.2730000000E+00 -1.4583950000E+00 -1.4583943047E+00  4.7676E-07
   2.2740000000E+00 -1.4576190000E+00 -1.4576197806E+00  5.3551E-07
   2.2750000000E+00 -1.4568450000E+00 -1.4568442451E+00  5.1818E-07
   2.2760000000E+00 -1.4560710000E+00 -1.4560715671E+00  3.8944E-07
   2.2770000000E+00 -1.4552990000E+00 -1.4552987407E+00  1.7818E-07
   2.2780000000E+00 -1.4545280000E+00 -1.4545280522E+00  3.5861E-08
   2.2790000000E+00 -1.4537580000E+00 -1.4537580507E+00  3.4852E-08
   2.2800000000E+00 -1.4529890000E+00 -1.4529887452E+00  1.7538E-07
   2.2810000000E+00 -1.4522210000E+00 -1.4522215506E+00  3.7917E-07
   2.2820000000E+00 -1.4514550000E+00 -1.4514543063E+00  4.7795E-07
   2.2830000000E+00 -1.4506890000E+00 -1.4506895522E+00  3.8068E-07
   2.2840000000E+00 -1.4499250000E+00 -1.4499247388E+00  1.8016E-07
   2.2850000000E+00 -1.4491620000E+00 -1.4491620746E+00  5.1502E-08
   2.2860000000E+00 -1.4484000000E+00 -1.4483999627E+00  2.5766E-08
   2.2870000000E+00 -1.4476390000E+00 -1.4476390746E+00  5.1562E-08
   2.2880000000E+00 -1.4468790000E+00 -1.4468787387E+00  1.8056E-07
   2.2890000000E+00 -1.4461200000E+00 -1.4461205524E+00  3.8197E-07
   2.2900000000E+00 -1.4453630000E+00 -1.4453623058E+00  4.8029E-07
   2.2910000000E+00 -1.4446060000E+00 -1.4446065524E+00  3.8237E-07
   2.2920000000E+00 -1.4438510000E+00 -1.4438507387E+00  1.8096E-07
   2.2930000000E+00 -1.4430970000E+00 -1.4430970747E+00  5.1788E-08
   2.2940000000E+00 -1.4423440000E+00 -1.4423439623E+00  2.6111E-08
   2.2950000000E+00 -1.4415920000E+00 -1.4415920759E+00  5.2657E-08
   2.2960000000E+00 -1.4408410000E+00 -1.4408407340E+00  1.8460E-07
   2.2970000000E+00 -1.4400910000E+00 -1.4400915700E+00  3.9580E-07
   2.2980000000E+00 -1.4393430000E+00 -1.4393422400E+00  5.2800E-07
   2.2990000000E+00 -1.4385950000E+00 -1.4385957979E+00  5.5463E-07
   2.3000000000E+00 -1.4378490000E+00 -1.4378482405E+00  5.2825E-07
   2.3010000000E+00 -1.4371030000E+00 -1.4371035683E+00  3.9543E-07
   2.3020000000E+00 -1.4363590000E+00 -1.4363587405E+00  1.8070E-07
   2.3030000000E+00 -1.4356160000E+00 -1.4356160519E+00  3.6159E-08
   2.3040000000E+00 -1.4348740000E+00 -1.4348740519E+00  3.6177E-08
   2.3050000000E+00 -1.4341330000E+00 -1.4341327405E+00  1.8098E-07
   2.3060000000E+00 -1.4333930000E+00 -1.4333935683E+00  3.9646E-07
   2.3070000000E+00 -1.4326550000E+00 -1.4326542405E+00  5.3016E-07
   2.3080000000E+00 -1.4319170000E+00 -1.4319177979E+00  5.5720E-07
   2.3090000000E+00 -1.4311810000E+00 -1.4311802401E+00  5.3095E-07
   2.3100000000E+00 -1.4304450000E+00 -1.4304455697E+00  3.9824E-07
   2.3110000000E+00 -1.4297110000E+00 -1.4297107353E+00  1.8517E-07
   2.3120000000E+00 -1.4289780000E+00 -1.4289780713E+00  4.9872E-08
   2.3130000000E+00 -1.4282460000E+00 -1.4282459797E+00  1.4237E-08
   2.3140000000E+00 -1.4275150000E+00 -1.4275150101E+00  7.0517E-09
   2.3150000000E+00 -1.4267850000E+00 -1.4267849801E+00  1.3971E-08
   2.3160000000E+00 -1.4260560000E+00 -1.4260560697E+00  4.8854E-08
   2.3170000000E+00 -1.4253280000E+00 -1.4253277413E+00  1.8153E-07
   2.3180000000E+00 -1.4246010000E+00 -1.4246015473E+00  3.8416E-07
   2.3190000000E+00 -1.4238760000E+00 -1.4238753236E+00  4.7501E-07
   2.3200000000E+00 -1.4231510000E+00 -1.4231514861E+00  3.4156E-07
   2.3210000000E+00 -1.4224280000E+00 -1.4224279860E+00  9.8558E-09
   2.3220000000E+00 -1.4217060000E+00 -1.4217055700E+00  3.0247E-07
   2.3230000000E+00 -1.4209840000E+00 -1.4209844801E+00  3.3786E-07
   2.3240000000E+00 -1.4202640000E+00 -1.4202637637E+00  1.6641E-07
   2.3250000000E+00 -1.4195450000E+00 -1.4195450473E+00  3.3303E-08
   2.3260000000E+00 -1.4188270000E+00 -1.4188270472E+00  3.3299E-08
   2.3270000000E+00 -1.4181100000E+00 -1.4181097637E+00  1.6660E-07
   2.3280000000E+00 -1.4173940000E+00 -1.4173944798E+00  3.3848E-07
   2.3290000000E+00 -1.4166800000E+00 -1.4166795712E+00  3.0267E-07
   2.3300000000E+00 -1.4159660000E+00 -1.4159659813E+00  1.3177E-08
   2.3310000000E+00 -1.4152530000E+00 -1.4152535034E+00  3.5571E-07
   2.3320000000E+00 -1.4145420000E+00 -1.4145412590E+00  5.2383E-07
   2.3330000000E+00 -1.4138310000E+00 -1.4138317885E+00  5.5770E-07
   2.3340000000E+00 -1.4131220000E+00 -1.4131212590E+00  5.2435E-07
   2.3350000000E+00 -1.4124130000E+00 -1.4124135034E+00  3.5640E-07
   2.3360000000E+00 -1.4117060000E+00 -1.4117059815E+00  1.3136E-08
   2.3370000000E+00 -1.4110000000E+00 -1.4109995708E+00  3.0419E-07
   2.3380000000E+00 -1.4102940000E+00 -1.4102944813E+00  3.4131E-07
   2.3390000000E+00 -1.4095900000E+00 -1.4095897578E+00  1.7180E-07
   2.3400000000E+00 -1.4088870000E+00 -1.4088870693E+00  4.9191E-08
   2.3410000000E+00 -1.4081850000E+00 -1.4081849649E+00  2.4893E-08
   2.3420000000E+00 -1.4074840000E+00 -1.4074840709E+00  5.0380E-08
   2.3430000000E+00 -1.4067840000E+00 -1.4067837514E+00  1.7671E-07
   2.3440000000E+00 -1.4060850000E+00 -1.4060855054E+00  3.5946E-07
   2.3450000000E+00 -1.4053880000E+00 -1.4053874809E+00  3.6937E-07
   2.3460000000E+00 -1.4046910000E+00 -1.4046913170E+00  2.2568E-07
   2.3470000000E+00 -1.4039950000E+00 -1.4039946691E+00  2.3568E-07
   2.3480000000E+00 -1.4033000000E+00 -1.4033005886E+00  4.1942E-07
   2.3490000000E+00 -1.4026070000E+00 -1.4026062306E+00  5.4855E-07
   2.3500000000E+00 -1.4019140000E+00 -1.4019148170E+00  5.8276E-07
   2.3510000000E+00 -1.4012230000E+00 -1.4012221735E+00  5.8984E-07
   2.3520000000E+00 -1.4005320000E+00 -1.4005328170E+00  5.8334E-07
   2.3530000000E+00 -1.3998430000E+00 -1.3998422306E+00  5.4963E-07
   2.3540000000E+00 -1.3991540000E+00 -1.3991545886E+00  4.2067E-07
   2.3550000000E+00 -1.3984670000E+00 -1.3984666691E+00  2.3663E-07
   2.3560000000E+00 -1.3977810000E+00 -1.3977813171E+00  2.2684E-07
   2.3570000000E+00 -1.3970960000E+00 -1.3970954806E+00  3.7174E-07
   2.3580000000E+00 -1.3964110000E+00 -1.3964115064E+00  3.6262E-07
   2.3590000000E+00 -1.3957280000E+00 -1.3957277479E+00  1.8059E-07
   2.3600000000E+00 -1.3950460000E+00 -1.3950460838E+00  6.0102E-08
   2.3610000000E+00 -1.3943650000E+00 -1.3943649167E+00  5.9761E-08
   2.3620000000E+00 -1.3936850000E+00 -1.3936852495E+00  1.7900E-07
   2.3630000000E+00 -1.3930060000E+00 -1.3930055035E+00  3.5645E-07
   2.3640000000E+00 -1.3923270000E+00 -1.3923274827E+00  3.4667E-07
   2.3650000000E+00 -1.3916500000E+00 -1.3916498198E+00  1.2946E-07
   2.3660000000E+00 -1.3909740000E+00 -1.3909738199E+00  1.2944E-07
   2.3670000000E+00 -1.3902990000E+00 -1.3902994824E+00  3.4695E-07
   2.3680000000E+00 -1.3896260000E+00 -1.3896255046E+00  3.5647E-07
   2.3690000000E+00 -1.3889530000E+00 -1.3889532450E+00  1.7643E-07
   2.3700000000E+00 -1.3882810000E+00 -1.3882809332E+00  4.8143E-08
   2.3710000000E+00 -1.3876100000E+00 -1.3876100223E+00  1.6067E-08
   2.3720000000E+00 -1.3869400000E+00 -1.3869399777E+00  1.6110E-08
   2.3730000000E+00 -1.3862710000E+00 -1.3862710671E+00  4.8389E-08
   2.3740000000E+00 -1.3856030000E+00 -1.3856027540E+00  1.7752E-07
   2.3750000000E+00 -1.3849360000E+00 -1.3849364988E+00  3.6017E-07
   2.3760000000E+00 -1.3842710000E+00 -1.3842705047E+00  3.5778E-07
   2.3770000000E+00 -1.3836060000E+00 -1.3836062282E+00  1.6496E-07
   2.3780000000E+00 -1.3829420000E+00 -1.3829420003E+00  2.4001E-10
   2.3790000000E+00 -1.3822790000E+00 -1.3822787704E+00  1.6607E-07
   2.3800000000E+00 -1.3816170000E+00 -1.3816174999E+00  3.6183E-07
   2.3810000000E+00 -1.3809570000E+00 -1.3809564840E+00  3.7369E-07
   2.3820000000E+00 -1.3802970000E+00 -1.3802973103E+00  2.2479E-07
   2.3830000000E+00 -1.3796380000E+00 -1.3796376930E+00  2.2255E-07
   2.3840000000E+00 -1.3789800000E+00 -1.3789804999E+00  3.6250E-07
   2.3850000000E+00 -1.3783240000E+00 -1.3783235615E+00  3.1812E-07
   2.3860000000E+00 -1.3776680000E+00 -1.3776680000E+00  7.2209E-13
   2.3870000000E+00 -1.3770130000E+00 -1.3770134385E+00  3.1843E-07
   2.3880000000E+00 -1.3763600000E+00 -1.3763595001E+00  3.6319E-07
   2.3890000000E+00 -1.3757070000E+00 -1.3757073070E+00  2.2319E-07
   2.3900000000E+00 -1.3750550000E+00 -1.3750546897E+00  2.2564E-07
   2.3910000000E+00 -1.3744040000E+00 -1.3744045161E+00  3.7547E-07
   2.3920000000E+00 -1.3737550000E+00 -1.3737545001E+00  3.6390E-07
   2.3930000000E+00 -1.3731060000E+00 -1.3731062296E+00  1.6718E-07
   2.3940000000E+00 -1.3724580000E+00 -1.3724579997E+00  2.2461E-10
   2.3950000000E+00 -1.3718110000E+00 -1.3718107717E+00  1.6644E-07
   2.3960000000E+00 -1.3711650000E+00 -1.3711654956E+00  3.6143E-07
   2.3970000000E+00 -1.3705210000E+00 -1.3705205000E+00  3.6482E-07
   2.3980000000E+00 -1.3698770000E+00 -1.3698772504E+00  1.8277E-07
   2.3990000000E+00 -1.3692340000E+00 -1.3692339165E+00  6.0968E-08
   2.4000000000E+00 -1.3685920000E+00 -1.3685920835E+00  6.1046E-08
   2.4010000000E+00 -1.3679510000E+00 -1.3679507493E+00  1.8327E-07
   2.4020000000E+00 -1.3673110000E+00 -1.3673115013E+00  3.6661E-07
   2.4030000000E+00 -1.3666730000E+00 -1.3666724996E+00  3.6612E-07
   2.4040000000E+00 -1.3660350000E+00 -1.3660352462E+00  1.8020E-07
   2.4050000000E+00 -1.3653980000E+00 -1.3653979337E+00  4.8538E-08
   2.4060000000E+00 -1.3647620000E+00 -1.3647620189E+00  1.3873E-08
   2.4070000000E+00 -1.3641270000E+00 -1.3641269905E+00  6.9343E-09
   2.4080000000E+00 -1.3634930000E+00 -1.3634930189E+00  1.3864E-08
   2.4090000000E+00 -1.3628600000E+00 -1.3628599338E+00  4.8546E-08
   2.4100000000E+00 -1.3622280000E+00 -1.3622282457E+00  1.8039E-07
   2.4110000000E+00 -1.3615970000E+00 -1.3615965012E+00  3.6632E-07
   2.4120000000E+00 -1.3609660000E+00 -1.3609664954E+00  3.6399E-07
   2.4130000000E+00 -1.3603370000E+00 -1.3603367713E+00  1.6811E-07
   2.4140000000E+00 -1.3597090000E+00 -1.3597090014E+00  1.0049E-09
   2.4150000000E+00 -1.3590820000E+00 -1.3590822232E+00  1.6424E-07
   2.4160000000E+00 -1.3584560000E+00 -1.3584555238E+00  3.5058E-07
   2.4170000000E+00 -1.3578300000E+00 -1.3578304277E+00  3.1501E-07
   2.4180000000E+00 -1.3572060000E+00 -1.3572060193E+00  1.4248E-08
   2.4190000000E+00 -1.3565830000E+00 -1.3565824949E+00  3.7231E-07
   2.4200000000E+00 -1.3559600000E+00 -1.3559607469E+00  5.5084E-07
   2.4210000000E+00 -1.3553390000E+00 -1.3553381894E+00  5.9805E-07
   2.4220000000E+00 -1.3547180000E+00 -1.3547188233E+00  6.0772E-07
   2.4230000000E+00 -1.3540990000E+00 -1.3540981895E+00  5.9859E-07
   2.4240000000E+00 -1.3534800000E+00 -1.3534807469E+00  5.5183E-07
   2.4250000000E+00 -1.3528630000E+00 -1.3528624950E+00  3.7326E-07
   2.4260000000E+00 -1.3522460000E+00 -1.3522460190E+00  1.4044E-08
   2.4270000000E+00 -1.3516300000E+00 -1.3516304290E+00  3.1740E-07
   2.4280000000E+00 -1.3510160000E+00 -1.3510155190E+00  3.5603E-07
   2.4290000000E+00 -1.3504020000E+00 -1.3504022410E+00  1.7844E-07
   2.4300000000E+00 -1.3497890000E+00 -1.3497889351E+00  4.8064E-08
   2.4310000000E+00 -1.3491770000E+00 -1.3491770185E+00  1.3738E-08
   2.4320000000E+00 -1.3485660000E+00 -1.3485659907E+00  6.8728E-09
   2.4330000000E+00 -1.3479560000E+00 -1.3479560185E+00  1.3752E-08
   2.4340000000E+00 -1.3473470000E+00 -1.3473469351E+00  4.8153E-08
   2.4350000000E+00 -1.3467390000E+00 -1.3467392410E+00  1.7893E-07
   2.4360000000E+00 -1.3461320000E+00 -1.3461315190E+00  3.5734E-07
   2.4370000000E+00 -1.3455250000E+00 -1.3455254291E+00  3.1891E-07
   2.4380000000E+00 -1.3449200000E+00 -1.3449200187E+00  1.3874E-08
   2.4390000000E+00 -1.3443160000E+00 -1.3443154963E+00  3.7471E-07
   2.4400000000E+00 -1.3437120000E+00 -1.3437127422E+00  5.5239E-07
   2.4410000000E+00 -1.3431100000E+00 -1.3431092068E+00  5.9059E-07
   2.4420000000E+00 -1.3425080000E+00 -1.3425087586E+00  5.6509E-07
   2.4430000000E+00 -1.3419080000E+00 -1.3419074307E+00  4.2424E-07
   2.4440000000E+00 -1.3413080000E+00 -1.3413082645E+00  1.9721E-07
   2.4450000000E+00 -1.3407090000E+00 -1.3407089292E+00  5.2799E-08
   2.4460000000E+00 -1.3401110000E+00 -1.3401110186E+00  1.3901E-08
   2.4470000000E+00 -1.3395140000E+00 -1.3395139963E+00  2.7805E-09
   2.4480000000E+00 -1.3389180000E+00 -1.3389179963E+00  2.7844E-09
   2.4490000000E+00 -1.3383230000E+00 -1.3383230186E+00  1.3925E-08
   2.4500000000E+00 -1.3377290000E+00 -1.3377289292E+00  5.2938E-08
   2.4510000000E+00 -1.3371360000E+00 -1.3371362646E+00  1.9791E-07
   2.4520000000E+00 -1.3365440000E+00 -1.3365434303E+00  4.2626E-07
   2.4530000000E+00 -1.3359520000E+00 -1.3359527602E+00  5.6905E-07
   2.4540000000E+00 -1.3353620000E+00 -1.3353612009E+00  5.9844E-07
   2.4550000000E+00 -1.3347720000E+00 -1.3347727643E+00  5.7261E-07
   2.4560000000E+00 -1.3341840000E+00 -1.3341834140E+00  4.3924E-07
   2.4570000000E+00 -1.3335960000E+00 -1.3335963258E+00  2.4430E-07
   2.4580000000E+00 -1.3330090000E+00 -1.3330087008E+00  2.2443E-07
   2.4590000000E+00 -1.3324230000E+00 -1.3324234528E+00  3.3987E-07
   2.4600000000E+00 -1.3318390000E+00 -1.3318387418E+00  1.9387E-07
   2.4610000000E+00 -1.3312550000E+00 -1.3312547439E+00  1.9234E-07
   2.4620000000E+00 -1.3306710000E+00 -1.3306714464E+00  3.3546E-07
   2.4630000000E+00 -1.3300890000E+00 -1.3300887245E+00  2.0711E-07
   2.4640000000E+00 -1.3295080000E+00 -1.3295082375E+00  1.7863E-07
   2.4650000000E+00 -1.3289280000E+00 -1.3289277435E+00  1.9299E-07
   2.4660000000E+00 -1.3283480000E+00 -1.3283479524E+00  3.5846E-08
   2.4670000000E+00 -1.3277690000E+00 -1.3277694469E+00  3.3661E-07
   2.4680000000E+00 -1.3271920000E+00 -1.3271915139E+00  3.6628E-07
   2.4690000000E+00 -1.3266150000E+00 -1.3266152435E+00  1.8357E-07
   2.4700000000E+00 -1.3260390000E+00 -1.3260389300E+00  5.2773E-08
   2.4710000000E+00 -1.3254640000E+00 -1.3254640364E+00  2.7452E-08
   2.4720000000E+00 -1.3248900000E+00 -1.3248899244E+00  5.7037E-08
   2.4730000000E+00 -1.3243170000E+00 -1.3243172659E+00  2.0077E-07
   2.4740000000E+00 -1.3237450000E+00 -1.3237444300E+00  4.3057E-07
   2.4750000000E+00 -1.3231730000E+00 -1.3231737600E+00  5.7436E-07
   2.4760000000E+00 -1.3226030000E+00 -1.3226022021E+00  6.0327E-07
   2.4770000000E+00 -1.3220330000E+00 -1.3220337595E+00  5.7453E-07
   2.4780000000E+00 -1.3214650000E+00 -1.3214644317E+00  4.3004E-07
   2.4790000000E+00 -1.3208970000E+00 -1.3208972595E+00  1.9649E-07
   2.4800000000E+00 -1.3203300000E+00 -1.3203299481E+00  3.9316E-08
   2.4810000000E+00 -1.3197640000E+00 -1.3197639481E+00  3.9334E-08
   2.4820000000E+00 -1.3191990000E+00 -1.3191992596E+00  1.9675E-07
   2.4830000000E+00 -1.3186350000E+00 -1.3186344317E+00  4.3098E-07
   2.4840000000E+00 -1.3180710000E+00 -1.3180717596E+00  5.7633E-07
   2.4850000000E+00 -1.3175090000E+00 -1.3175082018E+00  6.0586E-07
   2.4860000000E+00 -1.3169470000E+00 -1.3169477612E+00  5.7804E-07
   2.4870000000E+00 -1.3163870000E+00 -1.3163864253E+00  4.3659E-07
   2.4880000000E+00 -1.3158270000E+00 -1.3158272836E+00  2.1556E-07
   2.4890000000E+00 -1.3152680000E+00 -1.3152678582E+00  1.0783E-07
   2.4900000000E+00 -1.3147100000E+00 -1.3147102836E+00  2.1575E-07
   2.4910000000E+00 -1.3141530000E+00 -1.3141524252E+00  4.3736E-07
   2.4920000000E+00 -1.3135960000E+00 -1.3135967614E+00  5.7961E-07
   2.4930000000E+00 -1.3130410000E+00 -1.3130402013E+00  6.0828E-07
   2.4940000000E+00 -1.3124860000E+00 -1.3124867614E+00  5.8010E-07
   2.4950000000E+00 -1.3119330000E+00 -1.3119324252E+00  4.3810E-07
   2.4960000000E+00 -1.3113800000E+00 -1.3113802836E+00  2.1630E-07
   2.4970000000E+00 -1.3108280000E+00 -1.3108278582E+00  1.0819E-07
   2.4980000000E+00 -1.3102770000E+00 -1.3102772836E+00  2.1645E-07
   2.4990000000E+00 -1.3097270000E+00 -1.3097264254E+00  4.3874E-07
   2.5000000000E+00 -1.3091770000E+00 -1.3091777609E+00  5.8121E-07
   2.5010000000E+00 -1.3086290000E+00 -1.3086282030E+00  6.0900E-07
   2.5020000000E+00 -1.3080810000E+00 -1.3080817549E+00  5.7712E-07
   2.5030000000E+00 -1.3075350000E+00 -1.3075344493E+00  4.2115E-07
   2.5040000000E+00 -1.3069890000E+00 -1.3069891937E+00  1.4824E-07
   2.5050000000E+00 -1.3064440000E+00 -1.3064441937E+00  1.4827E-07
   2.5060000000E+00 -1.3059000000E+00 -1.3058994495E+00  4.2158E-07
   2.5070000000E+00 -1.3053560000E+00 -1.3053567545E+00  5.7797E-07
   2.5080000000E+00 -1.3048140000E+00 -1.3048132048E+00  6.0946E-07
   2.5090000000E+00 -1.3042720000E+00 -1.3042727545E+00  5.7845E-07
   2.5100000000E+00 -1.3037320000E+00 -1.3037314495E+00  4.2229E-07
   2.5110000000E+00 -1.3031920000E+00 -1.3031921937E+00  1.4864E-07
