 # Test of the spline interpolation (output from subroutine SPLERR)
 #        x                y(x)          y_spline(x)      rel.dif.
   1.9460000000E+00 -1.5234890000E+00 -1.5234889639E+00  2.3703E-08
   1.9470000000E+00 -1.5241900000E+00 -1.5241896520E+00  2.2832E-07
   1.9480000000E+00 -1.5248920000E+00 -1.5248925921E+00  3.8828E-07
   1.9490000000E+00 -1.5255970000E+00 -1.5255966517E+00  2.2831E-07
   1.9500000000E+00 -1.5263030000E+00 -1.5263029652E+00  2.2832E-08
   1.9510000000E+00 -1.5270100000E+00 -1.5270100697E+00  4.5645E-08
   1.9520000000E+00 -1.5277190000E+00 -1.5277191741E+00  1.1393E-07
   1.9530000000E+00 -1.5284300000E+00 -1.5284296521E+00  2.2762E-07
   1.9540000000E+00 -1.5291420000E+00 -1.5291423816E+00  2.4953E-07
   1.9550000000E+00 -1.5298560000E+00 -1.5298556577E+00  2.2377E-07
   1.9560000000E+00 -1.5305710000E+00 -1.5305711518E+00  9.9163E-08
   1.9570000000E+00 -1.5312880000E+00 -1.5312881532E+00  1.0007E-07
   1.9580000000E+00 -1.5320070000E+00 -1.5320066533E+00  2.2632E-07
   1.9590000000E+00 -1.5327270000E+00 -1.5327273976E+00  2.5943E-07
   1.9600000000E+00 -1.5334490000E+00 -1.5334485922E+00  2.6595E-07
   1.9610000000E+00 -1.5341720000E+00 -1.5341723976E+00  2.5917E-07
   1.9620000000E+00 -1.5348970000E+00 -1.5348966534E+00  2.2584E-07
   1.9630000000E+00 -1.5356230000E+00 -1.5356231529E+00  9.9586E-08
   1.9640000000E+00 -1.5363510000E+00 -1.5363511529E+00  9.9546E-08
   1.9650000000E+00 -1.5370810000E+00 -1.5370806533E+00  2.2554E-07
   1.9660000000E+00 -1.5378120000E+00 -1.5378123977E+00  2.5864E-07
   1.9670000000E+00 -1.5385450000E+00 -1.5385445917E+00  2.6536E-07
   1.9680000000E+00 -1.5392790000E+00 -1.5392793993E+00  2.5944E-07
   1.9690000000E+00 -1.5400150000E+00 -1.5400146469E+00  2.2928E-07
   1.9700000000E+00 -1.5407520000E+00 -1.5407521770E+00  1.1489E-07
   1.9710000000E+00 -1.5414910000E+00 -1.5414910630E+00  4.0887E-08
   1.9720000000E+00 -1.5422320000E+00 -1.5422319889E+00  7.2067E-09
   1.9730000000E+00 -1.5429740000E+00 -1.5429735634E+00  2.8294E-07
   1.9740000000E+00 -1.5437170000E+00 -1.5437179214E+00  5.9687E-07
   1.9750000000E+00 -1.5444630000E+00 -1.5444618410E+00  7.5041E-07
   1.9760000000E+00 -1.5452090000E+00 -1.5452102065E+00  7.8080E-07
   1.9770000000E+00 -1.5459580000E+00 -1.5459568410E+00  7.4969E-07
   1.9780000000E+00 -1.5467070000E+00 -1.5467079214E+00  5.9572E-07
   1.9790000000E+00 -1.5474590000E+00 -1.5474585634E+00  2.8212E-07
   1.9800000000E+00 -1.5482120000E+00 -1.5482119889E+00  7.1750E-09
   1.9810000000E+00 -1.5489660000E+00 -1.5489660630E+00  4.0672E-08
   1.9820000000E+00 -1.5497220000E+00 -1.5497221771E+00  1.1429E-07
   1.9830000000E+00 -1.5504800000E+00 -1.5504796466E+00  2.2795E-07
   1.9840000000E+00 -1.5512390000E+00 -1.5512394006E+00  2.5826E-07
   1.9850000000E+00 -1.5520000000E+00 -1.5519995870E+00  2.6613E-07
   1.9860000000E+00 -1.5527620000E+00 -1.5527624155E+00  2.6758E-07
   1.9870000000E+00 -1.5535260000E+00 -1.5535255871E+00  2.6579E-07
   1.9880000000E+00 -1.5542910000E+00 -1.5542914002E+00  2.5746E-07
   1.9890000000E+00 -1.5550580000E+00 -1.5550576483E+00  2.2619E-07
   1.9900000000E+00 -1.5558260000E+00 -1.5558261707E+00  1.0975E-07
   1.9910000000E+00 -1.5565960000E+00 -1.5565960868E+00  5.5733E-08
   1.9920000000E+00 -1.5573680000E+00 -1.5573679002E+00  6.4052E-08
   1.9930000000E+00 -1.5581410000E+00 -1.5581408942E+00  6.7871E-08
   1.9940000000E+00 -1.5589150000E+00 -1.5589151048E+00  6.7196E-08
   1.9950000000E+00 -1.5596910000E+00 -1.5596911048E+00  6.7162E-08
   1.9960000000E+00 -1.5604690000E+00 -1.5604688942E+00  6.7769E-08
   1.9970000000E+00 -1.5612480000E+00 -1.5612479002E+00  6.3892E-08
   1.9980000000E+00 -1.5620280000E+00 -1.5620280868E+00  5.5537E-08
   1.9990000000E+00 -1.5628100000E+00 -1.5628101708E+00  1.0926E-07
   2.0000000000E+00 -1.5635940000E+00 -1.5635936482E+00  2.2497E-07
   2.0010000000E+00 -1.5643790000E+00 -1.5643794003E+00  2.5586E-07
   2.0020000000E+00 -1.5651660000E+00 -1.5651655867E+00  2.6403E-07
   2.0030000000E+00 -1.5659540000E+00 -1.5659544167E+00  2.6612E-07
   2.0040000000E+00 -1.5667440000E+00 -1.5667435823E+00  2.6658E-07
   2.0050000000E+00 -1.5675350000E+00 -1.5675354179E+00  2.6661E-07
   2.0060000000E+00 -1.5683280000E+00 -1.5683275820E+00  2.6651E-07
   2.0070000000E+00 -1.5691220000E+00 -1.5691224180E+00  2.6639E-07
   2.0080000000E+00 -1.5699180000E+00 -1.5699175820E+00  2.6626E-07
   2.0090000000E+00 -1.5707150000E+00 -1.5707154180E+00  2.6612E-07
   2.0100000000E+00 -1.5715140000E+00 -1.5715135820E+00  2.6599E-07
   2.0110000000E+00 -1.5723140000E+00 -1.5723144180E+00  2.6585E-07
   2.0120000000E+00 -1.5731160000E+00 -1.5731155820E+00  2.6571E-07
   2.0130000000E+00 -1.5739190000E+00 -1.5739194180E+00  2.6556E-07
   2.0140000000E+00 -1.5747240000E+00 -1.5747235821E+00  2.6537E-07
   2.0150000000E+00 -1.5755300000E+00 -1.5755304175E+00  2.6502E-07
   2.0160000000E+00 -1.5763380000E+00 -1.5763375837E+00  2.6408E-07
   2.0170000000E+00 -1.5771470000E+00 -1.5771474116E+00  2.6095E-07
   2.0180000000E+00 -1.5779580000E+00 -1.5779576061E+00  2.4964E-07
   2.0190000000E+00 -1.5787700000E+00 -1.5787703281E+00  2.0782E-07
   2.0200000000E+00 -1.5795840000E+00 -1.5795839175E+00  5.2202E-08
   2.0210000000E+00 -1.5803990000E+00 -1.5803985837E+00  2.6340E-07
   2.0220000000E+00 -1.5812150000E+00 -1.5812159115E+00  5.7649E-07
   2.0230000000E+00 -1.5820340000E+00 -1.5820328601E+00  7.2052E-07
   2.0240000000E+00 -1.5828530000E+00 -1.5828541400E+00  7.2019E-07
   2.0250000000E+00 -1.5836750000E+00 -1.5836740881E+00  5.7580E-07
   2.0260000000E+00 -1.5844970000E+00 -1.5844974175E+00  2.6350E-07
   2.0270000000E+00 -1.5853210000E+00 -1.5853210778E+00  4.9084E-08
   2.0280000000E+00 -1.5861470000E+00 -1.5861466892E+00  1.9593E-07
   2.0290000000E+00 -1.5869740000E+00 -1.5869743292E+00  2.0747E-07
   2.0300000000E+00 -1.5878030000E+00 -1.5878028298E+00  1.0720E-07
   2.0310000000E+00 -1.5886330000E+00 -1.5886329336E+00  4.1815E-08
   2.0320000000E+00 -1.5894640000E+00 -1.5894640179E+00  1.1269E-08
   2.0330000000E+00 -1.5902970000E+00 -1.5902974128E+00  2.5956E-07
   2.0340000000E+00 -1.5911320000E+00 -1.5911311670E+00  5.2355E-07
   2.0350000000E+00 -1.5919670000E+00 -1.5919678293E+00  5.2095E-07
   2.0360000000E+00 -1.5928050000E+00 -1.5928046057E+00  2.4753E-07
   2.0370000000E+00 -1.5936440000E+00 -1.5936439117E+00  5.5388E-08
   2.0380000000E+00 -1.5944840000E+00 -1.5944843293E+00  2.0655E-07
   2.0390000000E+00 -1.5953260000E+00 -1.5953256069E+00  2.4639E-07
   2.0400000000E+00 -1.5961690000E+00 -1.5961694069E+00  2.5493E-07
   2.0410000000E+00 -1.5970140000E+00 -1.5970136015E+00  2.4956E-07
   2.0420000000E+00 -1.5978600000E+00 -1.5978603513E+00  2.1984E-07
   2.0430000000E+00 -1.5987080000E+00 -1.5987078295E+00  1.0667E-07
   2.0440000000E+00 -1.5995570000E+00 -1.5995569129E+00  5.4467E-08
   2.0450000000E+00 -1.6004070000E+00 -1.6004071010E+00  6.3126E-08
   2.0460000000E+00 -1.6012590000E+00 -1.6012591010E+00  6.3091E-08
   2.0470000000E+00 -1.6021130000E+00 -1.6021129129E+00  5.4376E-08
   2.0480000000E+00 -1.6029680000E+00 -1.6029678294E+00  1.0641E-07
   2.0490000000E+00 -1.6038240000E+00 -1.6038243514E+00  2.1908E-07
   2.0500000000E+00 -1.6046820000E+00 -1.6046816011E+00  2.4857E-07
   2.0510000000E+00 -1.6055410000E+00 -1.6055414082E+00  2.5421E-07
   2.0520000000E+00 -1.6064020000E+00 -1.6064016023E+00  2.4758E-07
   2.0530000000E+00 -1.6072640000E+00 -1.6072643467E+00  2.1568E-07
   2.0540000000E+00 -1.6081280000E+00 -1.6081278471E+00  9.5087E-08
   2.0550000000E+00 -1.6089930000E+00 -1.6089928470E+00  9.5102E-08
   2.0560000000E+00 -1.6098590000E+00 -1.6098593470E+00  2.1553E-07
   2.0570000000E+00 -1.6107270000E+00 -1.6107266011E+00  2.4764E-07
   2.0580000000E+00 -1.6115960000E+00 -1.6115964125E+00  2.5598E-07
   2.0590000000E+00 -1.6124670000E+00 -1.6124665847E+00  2.5754E-07
   2.0600000000E+00 -1.6133390000E+00 -1.6133394125E+00  2.5571E-07
   2.0610000000E+00 -1.6142130000E+00 -1.6142126011E+00  2.4712E-07
   2.0620000000E+00 -1.6150880000E+00 -1.6150883471E+00  2.1489E-07
   2.0630000000E+00 -1.6159650000E+00 -1.6159648466E+00  9.4902E-08
   2.0640000000E+00 -1.6168430000E+00 -1.6168428484E+00  9.3787E-08
   2.0650000000E+00 -1.6177220000E+00 -1.6177223419E+00  2.1135E-07
   2.0660000000E+00 -1.6186030000E+00 -1.6186026200E+00  2.3475E-07
   2.0670000000E+00 -1.6194850000E+00 -1.6194853420E+00  2.1115E-07
   2.0680000000E+00 -1.6203690000E+00 -1.6203688481E+00  9.3714E-08
   2.0690000000E+00 -1.6212540000E+00 -1.6212538474E+00  9.4099E-08
   2.0700000000E+00 -1.6221400000E+00 -1.6221403441E+00  2.1211E-07
   2.0710000000E+00 -1.6230280000E+00 -1.6230276123E+00  2.3889E-07
   2.0720000000E+00 -1.6239170000E+00 -1.6239173708E+00  2.2836E-07
   2.0730000000E+00 -1.6248080000E+00 -1.6248077404E+00  1.5976E-07
   2.0740000000E+00 -1.6257000000E+00 -1.6256998315E+00  1.0367E-07
   2.0750000000E+00 -1.6265940000E+00 -1.6265957698E+00  1.0880E-06
   2.0760000000E+00 -1.6274890000E+00 -1.6274816715E+00  4.5029E-06
   2.0770000000E+00 -1.6283850000E+00 -1.6284121262E+00  1.6658E-05
   2.0780000000E+00 -1.6292830000E+00 -1.6291826592E+00  6.1586E-05
   2.0790000000E+00 -1.6301820000E+00 -1.6305553988E+00  2.2905E-04
   2.0800000000E+00 -1.6310830000E+00 -1.6304944054E+00  3.6086E-04
   2.0810000000E+00 -1.6300620000E+00 -1.6304349061E+00  2.2877E-04
   2.0820000000E+00 -1.6290420000E+00 -1.6289423816E+00  6.1152E-05
   2.0830000000E+00 -1.6280240000E+00 -1.6280504041E+00  1.6218E-05
   2.0840000000E+00 -1.6270070000E+00 -1.6270001665E+00  4.2001E-06
   2.0850000000E+00 -1.6259920000E+00 -1.6259937663E+00  1.0863E-06
   2.0860000000E+00 -1.6249780000E+00 -1.6249773504E+00  3.9977E-07
   2.0870000000E+00 -1.6239650000E+00 -1.6239654142E+00  2.5503E-07
   2.0880000000E+00 -1.6229540000E+00 -1.6229538290E+00  1.0537E-07
   2.0890000000E+00 -1.6219440000E+00 -1.6219438519E+00  9.1313E-08
   2.0900000000E+00 -1.6209350000E+00 -1.6209353454E+00  2.1311E-07
   2.0910000000E+00 -1.6199280000E+00 -1.6199276024E+00  2.4545E-07
   2.0920000000E+00 -1.6189220000E+00 -1.6189224090E+00  2.5263E-07
   2.0930000000E+00 -1.6179180000E+00 -1.6179175977E+00  2.4868E-07
   2.0940000000E+00 -1.6169150000E+00 -1.6169153644E+00  2.2534E-07
   2.0950000000E+00 -1.6159140000E+00 -1.6159137809E+00  1.3558E-07
   2.0960000000E+00 -1.6149140000E+00 -1.6149140940E+00  5.8178E-08
   2.0970000000E+00 -1.6139150000E+00 -1.6139148433E+00  9.7111E-08
   2.0980000000E+00 -1.6129170000E+00 -1.6129171150E+00  7.1270E-08
   2.0990000000E+00 -1.6119210000E+00 -1.6119211149E+00  7.1296E-08
   2.1000000000E+00 -1.6109270000E+00 -1.6109268434E+00  9.7234E-08
   2.1010000000E+00 -1.6099340000E+00 -1.6099340936E+00  5.8151E-08
   2.1020000000E+00 -1.6089420000E+00 -1.6089417822E+00  1.3539E-07
   2.1030000000E+00 -1.6079510000E+00 -1.6079513597E+00  2.2372E-07
   2.1040000000E+00 -1.6069620000E+00 -1.6069616149E+00  2.3963E-07
   2.1050000000E+00 -1.6059740000E+00 -1.6059743445E+00  2.1454E-07
   2.1060000000E+00 -1.6049880000E+00 -1.6049878429E+00  9.7862E-08
   2.1070000000E+00 -1.6040030000E+00 -1.6040028657E+00  8.3712E-08
   2.1080000000E+00 -1.6030190000E+00 -1.6030192762E+00  1.7228E-07
   2.1090000000E+00 -1.6020370000E+00 -1.6020368656E+00  8.3864E-08
   2.1100000000E+00 -1.6010560000E+00 -1.6010558432E+00  9.7907E-08
   2.1110000000E+00 -1.6000760000E+00 -1.6000763434E+00  2.1459E-07
   2.1120000000E+00 -1.5990980000E+00 -1.5990976193E+00  2.3806E-07
   2.1130000000E+00 -1.5981210000E+00 -1.5981213433E+00  2.1484E-07
   2.1140000000E+00 -1.5971460000E+00 -1.5971458433E+00  9.8089E-08
   2.1150000000E+00 -1.5961720000E+00 -1.5961718653E+00  8.4384E-08
   2.1160000000E+00 -1.5951990000E+00 -1.5951992774E+00  1.7391E-07
   2.1170000000E+00 -1.5942280000E+00 -1.5942278610E+00  8.7192E-08
   2.1180000000E+00 -1.5932580000E+00 -1.5932578606E+00  8.7509E-08
   2.1190000000E+00 -1.5922890000E+00 -1.5922892787E+00  1.7503E-07
   2.1200000000E+00 -1.5913220000E+00 -1.5913218607E+00  8.7565E-08
   2.1210000000E+00 -1.5903560000E+00 -1.5903558607E+00  8.7612E-08
   2.1220000000E+00 -1.5893910000E+00 -1.5893912787E+00  1.7533E-07
   2.1230000000E+00 -1.5884280000E+00 -1.5884278607E+00  8.7718E-08
   2.1240000000E+00 -1.5874660000E+00 -1.5874658607E+00  8.7777E-08
   2.1250000000E+00 -1.5865050000E+00 -1.5865052787E+00  1.7567E-07
   2.1260000000E+00 -1.5855460000E+00 -1.5855458606E+00  8.7951E-08
   2.1270000000E+00 -1.5845880000E+00 -1.5845878611E+00  8.7664E-08
   2.1280000000E+00 -1.5836310000E+00 -1.5836312771E+00  1.7497E-07
   2.1290000000E+00 -1.5826760000E+00 -1.5826758666E+00  8.4304E-08
   2.1300000000E+00 -1.5817220000E+00 -1.5817218386E+00  1.0203E-07
   2.1310000000E+00 -1.5807690000E+00 -1.5807693610E+00  2.2835E-07
   2.1320000000E+00 -1.5798180000E+00 -1.5798175535E+00  2.8262E-07
   2.1330000000E+00 -1.5788680000E+00 -1.5788685890E+00  3.7304E-07
   2.1340000000E+00 -1.5779200000E+00 -1.5779193446E+00  4.1537E-07
   2.1350000000E+00 -1.5769720000E+00 -1.5769723607E+00  2.2871E-07
   2.1360000000E+00 -1.5760260000E+00 -1.5760260488E+00  3.0947E-08
   2.1370000000E+00 -1.5750820000E+00 -1.5750818622E+00  8.7457E-08
   2.1380000000E+00 -1.5741390000E+00 -1.5741390842E+00  5.3507E-08
   2.1390000000E+00 -1.5731970000E+00 -1.5731968008E+00  1.2659E-07
   2.1400000000E+00 -1.5722560000E+00 -1.5722562944E+00  1.8724E-07
   2.1410000000E+00 -1.5713170000E+00 -1.5713168576E+00  9.0605E-08
   2.1420000000E+00 -1.5703790000E+00 -1.5703788571E+00  9.1008E-08
   2.1430000000E+00 -1.5694420000E+00 -1.5694422960E+00  1.8862E-07
   2.1440000000E+00 -1.5685070000E+00 -1.5685067948E+00  1.3082E-07
   2.1450000000E+00 -1.5675730000E+00 -1.5675731067E+00  6.8074E-08
   2.1460000000E+00 -1.5666400000E+00 -1.5666397783E+00  1.4148E-07
   2.1470000000E+00 -1.5657080000E+00 -1.5657083619E+00  2.3115E-07
   2.1480000000E+00 -1.5647780000E+00 -1.5647776100E+00  2.4921E-07
   2.1490000000E+00 -1.5638490000E+00 -1.5638493619E+00  2.3142E-07
   2.1500000000E+00 -1.5629220000E+00 -1.5629217783E+00  1.4183E-07
   2.1510000000E+00 -1.5619960000E+00 -1.5619961067E+00  6.8331E-08
   2.1520000000E+00 -1.5610710000E+00 -1.5610707947E+00  1.3149E-07
   2.1530000000E+00 -1.5601470000E+00 -1.5601472963E+00  1.8995E-07
   2.1540000000E+00 -1.5592250000E+00 -1.5592248559E+00  9.2414E-08
   2.1550000000E+00 -1.5583040000E+00 -1.5583038620E+00  8.8544E-08
   2.1560000000E+00 -1.5573840000E+00 -1.5573842780E+00  1.7850E-07
   2.1570000000E+00 -1.5564660000E+00 -1.5564658620E+00  8.8664E-08
   2.1580000000E+00 -1.5555490000E+00 -1.5555488560E+00  9.2568E-08
   2.1590000000E+00 -1.5546330000E+00 -1.5546332960E+00  1.9038E-07
   2.1600000000E+00 -1.5537190000E+00 -1.5537187961E+00  1.3122E-07
   2.1610000000E+00 -1.5528060000E+00 -1.5528061015E+00  6.5395E-08
   2.1620000000E+00 -1.5518940000E+00 -1.5518937977E+00  1.3036E-07
   2.1630000000E+00 -1.5509830000E+00 -1.5509832897E+00  1.8676E-07
   2.1640000000E+00 -1.5500740000E+00 -1.5500738797E+00  7.7632E-08
   2.1650000000E+00 -1.5491660000E+00 -1.5491657737E+00  1.4610E-07
   2.1660000000E+00 -1.5482590000E+00 -1.5482596076E+00  3.9247E-07
   2.1670000000E+00 -1.5473540000E+00 -1.5473530498E+00  6.1410E-07
   2.1680000000E+00 -1.5464490000E+00 -1.5464501033E+00  7.1341E-07
   2.1690000000E+00 -1.5455470000E+00 -1.5455460453E+00  6.1773E-07
   2.1700000000E+00 -1.5446450000E+00 -1.5446456256E+00  4.0504E-07
   2.1710000000E+00 -1.5437450000E+00 -1.5437447062E+00  1.9033E-07
   2.1720000000E+00 -1.5428460000E+00 -1.5428461316E+00  8.5325E-08
   2.1730000000E+00 -1.5419480000E+00 -1.5419477672E+00  1.5095E-07
   2.1740000000E+00 -1.5410510000E+00 -1.5410513814E+00  2.4747E-07
   2.1750000000E+00 -1.5401560000E+00 -1.5401555433E+00  2.9652E-07
   2.1760000000E+00 -1.5392620000E+00 -1.5392626094E+00  3.9588E-07
   2.1770000000E+00 -1.5383700000E+00 -1.5383692732E+00  4.7242E-07
   2.1780000000E+00 -1.5374780000E+00 -1.5374786257E+00  4.0693E-07
   2.1790000000E+00 -1.5365880000E+00 -1.5365874782E+00  3.3960E-07
   2.1800000000E+00 -1.5356990000E+00 -1.5356996256E+00  4.0739E-07
   2.1810000000E+00 -1.5348120000E+00 -1.5348112734E+00  4.7344E-07
   2.1820000000E+00 -1.5339250000E+00 -1.5339256089E+00  3.9696E-07
   2.1830000000E+00 -1.5330400000E+00 -1.5330395450E+00  2.9679E-07
   2.1840000000E+00 -1.5321560000E+00 -1.5321563750E+00  2.4477E-07
   2.1850000000E+00 -1.5312740000E+00 -1.5312737909E+00  1.3655E-07
   2.1860000000E+00 -1.5303930000E+00 -1.5303930433E+00  2.8324E-08
   2.1870000000E+00 -1.5295130000E+00 -1.5295130357E+00  2.3346E-08
   2.1880000000E+00 -1.5286340000E+00 -1.5286338138E+00  1.2179E-07
   2.1890000000E+00 -1.5277560000E+00 -1.5277562910E+00  1.9047E-07
   2.1900000000E+00 -1.5268800000E+00 -1.5268798582E+00  9.2864E-08
   2.1910000000E+00 -1.5260050000E+00 -1.5260048582E+00  9.2945E-08
   2.1920000000E+00 -1.5251310000E+00 -1.5251312911E+00  1.9088E-07
   2.1930000000E+00 -1.5242590000E+00 -1.5242588134E+00  1.2244E-07
   2.1940000000E+00 -1.5233880000E+00 -1.5233880374E+00  2.4555E-08
   2.1950000000E+00 -1.5225180000E+00 -1.5225180370E+00  2.4307E-08
   2.1960000000E+00 -1.5216490000E+00 -1.5216488146E+00  1.2186E-07
   2.1970000000E+00 -1.5207810000E+00 -1.5207812867E+00  1.8854E-07
   2.1980000000E+00 -1.5199150000E+00 -1.5199148745E+00  8.2547E-08
   2.1990000000E+00 -1.5190500000E+00 -1.5190497971E+00  1.3356E-07
   2.2000000000E+00 -1.5181860000E+00 -1.5181865190E+00  3.4184E-07
   2.2010000000E+00 -1.5173240000E+00 -1.5173233810E+00  4.0797E-07
   2.2020000000E+00 -1.5164620000E+00 -1.5164622851E+00  1.8800E-07
   2.2030000000E+00 -1.5156020000E+00 -1.5156023147E+00  2.0761E-07
   2.2040000000E+00 -1.5147440000E+00 -1.5147432923E+00  4.6723E-07
   2.2050000000E+00 -1.5138860000E+00 -1.5138868442E+00  5.5767E-07
   2.2060000000E+00 -1.5130300000E+00 -1.5130290028E+00  6.5909E-07
   2.2070000000E+00 -1.5121740000E+00 -1.5121750546E+00  6.9741E-07
   2.2080000000E+00 -1.5113210000E+00 -1.5113202868E+00  4.7190E-07
   2.2090000000E+00 -1.5104680000E+00 -1.5104681261E+00  8.3483E-08
   2.2100000000E+00 -1.5096160000E+00 -1.5096162088E+00  1.3831E-07
   2.2110000000E+00 -1.5087660000E+00 -1.5087658747E+00  8.3017E-08
   2.2120000000E+00 -1.5079170000E+00 -1.5079168742E+00  8.3418E-08
   2.2130000000E+00 -1.5070690000E+00 -1.5070692104E+00  1.3961E-07
   2.2140000000E+00 -1.5062230000E+00 -1.5062231202E+00  7.9811E-08
   2.2150000000E+00 -1.5053780000E+00 -1.5053773088E+00  4.5918E-07
   2.2160000000E+00 -1.5045330000E+00 -1.5045339727E+00  6.4654E-07
   2.2170000000E+00 -1.5036910000E+00 -1.5036903083E+00  4.5998E-07
   2.2180000000E+00 -1.5028490000E+00 -1.5028491219E+00  8.1115E-08
   2.2190000000E+00 -1.5020080000E+00 -1.5020082041E+00  1.3586E-07
   2.2200000000E+00 -1.5011690000E+00 -1.5011688979E+00  6.8034E-08
   2.2210000000E+00 -1.5003310000E+00 -1.5003307865E+00  1.4233E-07
   2.2220000000E+00 -1.4994940000E+00 -1.4994945383E+00  3.5900E-07
   2.2230000000E+00 -1.4986590000E+00 -1.4986583143E+00  4.5754E-07
   2.2240000000E+00 -1.4978240000E+00 -1.4978245325E+00  3.5549E-07
   2.2250000000E+00 -1.4969910000E+00 -1.4969908099E+00  1.2700E-07
   2.2260000000E+00 -1.4961590000E+00 -1.4961588100E+00  1.2697E-07
   2.2270000000E+00 -1.4953280000E+00 -1.4953285320E+00  3.5577E-07
   2.2280000000E+00 -1.4944990000E+00 -1.4944983160E+00  4.5768E-07
   2.2290000000E+00 -1.4936700000E+00 -1.4936705320E+00  3.5618E-07
   2.2300000000E+00 -1.4928430000E+00 -1.4928428100E+00  1.2728E-07
   2.2310000000E+00 -1.4920170000E+00 -1.4920168100E+00  1.2735E-07
   2.2320000000E+00 -1.4911920000E+00 -1.4911925320E+00  3.5677E-07
   2.2330000000E+00 -1.4903690000E+00 -1.4903683160E+00  4.5895E-07
   2.2340000000E+00 -1.4895460000E+00 -1.4895465320E+00  3.5714E-07
   2.2350000000E+00 -1.4887250000E+00 -1.4887248101E+00  1.2755E-07
   2.2360000000E+00 -1.4879050000E+00 -1.4879048096E+00  1.2798E-07
   2.2370000000E+00 -1.4870860000E+00 -1.4870865336E+00  3.5881E-07
   2.2380000000E+00 -1.4862690000E+00 -1.4862683101E+00  4.6418E-07
   2.2390000000E+00 -1.4854520000E+00 -1.4854525539E+00  3.7291E-07
   2.2400000000E+00 -1.4846370000E+00 -1.4846367281E+00  1.8313E-07
   2.2410000000E+00 -1.4838230000E+00 -1.4838231156E+00  7.7876E-08
   2.2420000000E+00 -1.4830100000E+00 -1.4830098097E+00  1.2834E-07
   2.2430000000E+00 -1.4821980000E+00 -1.4821982278E+00  1.5368E-07
   2.2440000000E+00 -1.4813880000E+00 -1.4813881152E+00  7.7771E-08
   2.2450000000E+00 -1.4805790000E+00 -1.4805783114E+00  4.6510E-07
   2.2460000000E+00 -1.4797700000E+00 -1.4797709672E+00  6.5363E-07
   2.2470000000E+00 -1.4789640000E+00 -1.4789633278E+00  4.5452E-07
   2.2480000000E+00 -1.4781580000E+00 -1.4781580496E+00  3.3563E-08
   2.2490000000E+00 -1.4773530000E+00 -1.4773534738E+00  3.2069E-07
   2.2500000000E+00 -1.4765500000E+00 -1.4765493093E+00  4.6776E-07
   2.2510000000E+00 -1.4757470000E+00 -1.4757476169E+00  4.1803E-07
   2.2520000000E+00 -1.4749460000E+00 -1.4749454771E+00  3.5453E-07
   2.2530000000E+00 -1.4741460000E+00 -1.4741466388E+00  4.3331E-07
   2.2540000000E+00 -1.4733480000E+00 -1.4733472219E+00  5.2811E-07
   2.2550000000E+00 -1.4725500000E+00 -1.4725508016E+00  5.4436E-07
   2.2560000000E+00 -1.4717540000E+00 -1.4717532438E+00  5.1384E-07
   2.2570000000E+00 -1.4709580000E+00 -1.4709585513E+00  3.7482E-07
   2.2580000000E+00 -1.4701640000E+00 -1.4701638049E+00  1.3271E-07
   2.2590000000E+00 -1.4693710000E+00 -1.4693708110E+00  1.2860E-07
   2.2600000000E+00 -1.4685790000E+00 -1.4685795329E+00  3.6287E-07
   2.2610000000E+00 -1.4677890000E+00 -1.4677883113E+00  4.6918E-07
   2.2620000000E+00 -1.4669990000E+00 -1.4669995497E+00  3.7472E-07
   2.2630000000E+00 -1.4662110000E+00 -1.4662107439E+00  1.7470E-07
   2.2640000000E+00 -1.4654240000E+00 -1.4654240569E+00  3.8813E-08
   2.2650000000E+00 -1.4646380000E+00 -1.4646380286E+00  1.9554E-08
   2.2660000000E+00 -1.4638530000E+00 -1.4638528286E+00  1.1712E-07
   2.2670000000E+00 -1.4630690000E+00 -1.4630692391E+00  1.6343E-07
