 0.21800000E+01  0.79052800E+00  0.00000000E+00  0.96476580E+00  0.00000000E+00  0.14604380E-01  0.00000000E+00
 0.21900000E+01  0.79541790E+00  0.00000000E+00  0.95869200E+00  0.00000000E+00 -0.83994440E-02  0.00000000E+00
 0.22000000E+01  0.80026450E+00  0.00000000E+00  0.95239000E+00  0.00000000E+00 -0.31398980E-01  0.00000000E+00
 0.22100000E+01  0.80506700E+00  0.00000000E+00  0.94586040E+00  0.00000000E+00 -0.54382480E-01  0.00000000E+00
 0.22200000E+01  0.80982460E+00  0.00000000E+00  0.93910420E+00  0.00000000E+00 -0.77338160E-01  0.00000000E+00
 0.22300000E+01  0.81453630E+00  0.00000000E+00  0.93212240E+00  0.00000000E+00 -0.10025420E+00  0.00000000E+00
 0.22400000E+01  0.81920140E+00  0.00000000E+00  0.92491600E+00  0.00000000E+00 -0.12311890E+00  0.00000000E+00
 0.22500000E+01  0.82381910E+00  0.00000000E+00  0.91748600E+00  0.00000000E+00 -0.14592030E+00  0.00000000E+00
 0.22600000E+01  0.82838850E+00  0.00000000E+00  0.90983370E+00  0.00000000E+00 -0.16864660E+00  0.00000000E+00
 0.22700000E+01  0.83290890E+00  0.00000000E+00  0.90196040E+00  0.00000000E+00 -0.19128620E+00  0.00000000E+00
 0.22800000E+01  0.83737940E+00  0.00000000E+00  0.89386740E+00  0.00000000E+00 -0.21382710E+00  0.00000000E+00
 0.22900000E+01  0.84179930E+00  0.00000000E+00  0.88555600E+00  0.00000000E+00 -0.23625760E+00  0.00000000E+00
 0.23000000E+01  0.84616770E+00  0.00000000E+00  0.87702780E+00  0.00000000E+00 -0.25856610E+00  0.00000000E+00
 0.23100000E+01  0.85048390E+00  0.00000000E+00  0.86828440E+00  0.00000000E+00 -0.28074070E+00  0.00000000E+00
 0.23200000E+01  0.85474700E+00  0.00000000E+00  0.85932720E+00  0.00000000E+00 -0.30276990E+00  0.00000000E+00
 0.23300000E+01  0.85895640E+00  0.00000000E+00  0.85015810E+00  0.00000000E+00 -0.32464220E+00  0.00000000E+00
 0.23400000E+01  0.86311120E+00  0.00000000E+00  0.84077880E+00  0.00000000E+00 -0.34634580E+00  0.00000000E+00
 0.23500000E+01  0.86721070E+00  0.00000000E+00  0.83119110E+00  0.00000000E+00 -0.36786950E+00  0.00000000E+00
 0.23600000E+01  0.87125410E+00  0.00000000E+00  0.82139690E+00  0.00000000E+00 -0.38920170E+00  0.00000000E+00
 0.23700000E+01  0.87524070E+00  0.00000000E+00  0.81139830E+00  0.00000000E+00 -0.41033120E+00  0.00000000E+00
 0.23800000E+01  0.87916970E+00  0.00000000E+00  0.80119720E+00  0.00000000E+00 -0.43124670E+00  0.00000000E+00
 0.23900000E+01  0.88304050E+00  0.00000000E+00  0.79079580E+00  0.00000000E+00 -0.45193710E+00  0.00000000E+00
 0.24000000E+01  0.88685220E+00  0.00000000E+00  0.78019620E+00  0.00000000E+00 -0.47239140E+00  0.00000000E+00
 0.24100000E+01  0.89060420E+00  0.00000000E+00  0.76940070E+00  0.00000000E+00 -0.49259860E+00  0.00000000E+00
 0.24200000E+01  0.89429570E+00  0.00000000E+00  0.75841160E+00  0.00000000E+00 -0.51254800E+00  0.00000000E+00
 0.24300000E+01  0.89792610E+00  0.00000000E+00  0.74723120E+00  0.00000000E+00 -0.53222870E+00  0.00000000E+00
 0.24400000E+01  0.90149460E+00  0.00000000E+00  0.73586220E+00  0.00000000E+00 -0.55163020E+00  0.00000000E+00
 0.24500000E+01  0.90500050E+00  0.00000000E+00  0.72430680E+00  0.00000000E+00 -0.57074200E+00  0.00000000E+00
 0.24600000E+01  0.90844330E+00  0.00000000E+00  0.71256770E+00  0.00000000E+00 -0.58955400E+00  0.00000000E+00
 0.24700000E+01  0.91182210E+00  0.00000000E+00  0.70064760E+00  0.00000000E+00 -0.60805580E+00  0.00000000E+00
 0.24800000E+01  0.91513630E+00  0.00000000E+00  0.68854920E+00  0.00000000E+00 -0.62623750E+00  0.00000000E+00
 0.24900000E+01  0.91838530E+00  0.00000000E+00  0.67627510E+00  0.00000000E+00 -0.64408910E+00  0.00000000E+00
 0.25000000E+01  0.92156840E+00  0.00000000E+00  0.66382830E+00  0.00000000E+00 -0.66160110E+00  0.00000000E+00
 0.25100000E+01  0.92468500E+00  0.00000000E+00  0.65121150E+00  0.00000000E+00 -0.67876380E+00  0.00000000E+00
 0.25200000E+01  0.92773440E+00  0.00000000E+00  0.63842780E+00  0.00000000E+00 -0.69556800E+00  0.00000000E+00
 0.25300000E+01  0.93071600E+00  0.00000000E+00  0.62548020E+00  0.00000000E+00 -0.71200430E+00  0.00000000E+00
 0.25400000E+01  0.93362910E+00  0.00000000E+00  0.61237160E+00  0.00000000E+00 -0.72806390E+00  0.00000000E+00
 0.25500000E+01  0.93647330E+00  0.00000000E+00  0.59910520E+00  0.00000000E+00 -0.74373780E+00  0.00000000E+00
 0.25600000E+01  0.93924780E+00  0.00000000E+00  0.58568420E+00  0.00000000E+00 -0.75901760E+00  0.00000000E+00
 0.25700000E+01  0.94195210E+00  0.00000000E+00  0.57211180E+00  0.00000000E+00 -0.77389480E+00  0.00000000E+00
 0.25800000E+01  0.94458560E+00  0.00000000E+00  0.55839130E+00  0.00000000E+00 -0.78836110E+00  0.00000000E+00
 0.25900000E+01  0.94714770E+00  0.00000000E+00  0.54452600E+00  0.00000000E+00 -0.80240870E+00  0.00000000E+00
 0.26000000E+01  0.94963780E+00  0.00000000E+00  0.53051920E+00  0.00000000E+00 -0.81602960E+00  0.00000000E+00
 0.26100000E+01  0.95205540E+00  0.00000000E+00  0.51637450E+00  0.00000000E+00 -0.82921640E+00  0.00000000E+00
 0.26200000E+01  0.95439990E+00  0.00000000E+00  0.50209530E+00  0.00000000E+00 -0.84196170E+00  0.00000000E+00
 0.26300000E+01  0.95667090E+00  0.00000000E+00  0.48768500E+00  0.00000000E+00 -0.85425840E+00  0.00000000E+00
 0.26400000E+01  0.95886770E+00  0.00000000E+00  0.47314740E+00  0.00000000E+00 -0.86609960E+00  0.00000000E+00
 0.26500000E+01  0.96098980E+00  0.00000000E+00  0.45848600E+00  0.00000000E+00 -0.87747880E+00  0.00000000E+00
 0.26600000E+01  0.96303670E+00  0.00000000E+00  0.44370450E+00  0.00000000E+00 -0.88838940E+00  0.00000000E+00
 0.26700000E+01  0.96500800E+00  0.00000000E+00  0.42880660E+00  0.00000000E+00 -0.89882550E+00  0.00000000E+00
 0.26800000E+01  0.96690310E+00  0.00000000E+00  0.41379610E+00  0.00000000E+00 -0.90878100E+00  0.00000000E+00
 0.26900000E+01  0.96872150E+00  0.00000000E+00  0.39867670E+00  0.00000000E+00 -0.91825030E+00  0.00000000E+00
 0.27000000E+01  0.97046280E+00  0.00000000E+00  0.38345230E+00  0.00000000E+00 -0.92722810E+00  0.00000000E+00
 0.27100000E+01  0.97212650E+00  0.00000000E+00  0.36812680E+00  0.00000000E+00 -0.93570930E+00  0.00000000E+00
 0.27200000E+01  0.97371210E+00  0.00000000E+00  0.35270410E+00  0.00000000E+00 -0.94368890E+00  0.00000000E+00
 0.27300000E+01  0.97521920E+00  0.00000000E+00  0.33718810E+00  0.00000000E+00 -0.95116250E+00  0.00000000E+00
 0.27400000E+01  0.97664740E+00  0.00000000E+00  0.32158290E+00  0.00000000E+00 -0.95812560E+00  0.00000000E+00
 0.27500000E+01  0.97799620E+00  0.00000000E+00  0.30589250E+00  0.00000000E+00 -0.96457430E+00  0.00000000E+00
 0.27600000E+01  0.97926520E+00  0.00000000E+00  0.29012090E+00  0.00000000E+00 -0.97050480E+00  0.00000000E+00
 0.27700000E+01  0.98045400E+00  0.00000000E+00  0.27427230E+00  0.00000000E+00 -0.97591350E+00  0.00000000E+00
 0.27800000E+01  0.98156220E+00  0.00000000E+00  0.25835070E+00  0.00000000E+00 -0.98079740E+00  0.00000000E+00
 0.27900000E+01  0.98258940E+00  0.00000000E+00  0.24236040E+00  0.00000000E+00 -0.98515340E+00  0.00000000E+00
 0.28000000E+01  0.98353530E+00  0.00000000E+00  0.22630540E+00  0.00000000E+00 -0.98897890E+00  0.00000000E+00
 0.28100000E+01  0.98439940E+00  0.00000000E+00  0.21019000E+00  0.00000000E+00 -0.99227160E+00  0.00000000E+00
 0.28200000E+01  0.98518150E+00  0.00000000E+00  0.19401850E+00  0.00000000E+00 -0.99502940E+00  0.00000000E+00
 0.28300000E+01  0.98588110E+00  0.00000000E+00  0.17779510E+00  0.00000000E+00 -0.99725060E+00  0.00000000E+00
 0.28400000E+01  0.98649800E+00  0.00000000E+00  0.16152420E+00  0.00000000E+00 -0.99893360E+00  0.00000000E+00
 0.28500000E+01  0.98703170E+00  0.00000000E+00  0.14520990E+00  0.00000000E+00 -0.10000770E+01  0.00000000E+00
 0.28600000E+01  0.98748210E+00  0.00000000E+00  0.12885670E+00  0.00000000E+00 -0.10006810E+01  0.00000000E+00
 0.28700000E+01  0.98784870E+00  0.00000000E+00  0.11246890E+00  0.00000000E+00 -0.10007430E+01  0.00000000E+00
 0.28800000E+01  0.98813140E+00  0.00000000E+00  0.96050860E-01  0.00000000E+00 -0.10002650E+01  0.00000000E+00
 0.28900000E+01  0.98832970E+00  0.00000000E+00  0.79606980E-01  0.00000000E+00 -0.99924540E+00  0.00000000E+00
 0.29000000E+01  0.98844350E+00  0.00000000E+00  0.63141660E-01  0.00000000E+00 -0.99768510E+00  0.00000000E+00
 0.29100000E+01  0.98847240E+00  0.00000000E+00  0.46659330E-01  0.00000000E+00 -0.99558450E+00  0.00000000E+00
 0.29200000E+01  0.98841630E+00  0.00000000E+00  0.30164400E-01  0.00000000E+00 -0.99294450E+00  0.00000000E+00
 0.29300000E+01  0.98827490E+00  0.00000000E+00  0.13661330E-01  0.00000000E+00 -0.98976640E+00  0.00000000E+00
 0.29400000E+01  0.98804790E+00  0.00000000E+00 -0.28454340E-02  0.00000000E+00 -0.98605160E+00  0.00000000E+00
 0.29500000E+01  0.98773510E+00  0.00000000E+00 -0.19351430E-01  0.00000000E+00 -0.98180190E+00  0.00000000E+00
 0.29600000E+01  0.98733630E+00  0.00000000E+00 -0.35852180E-01  0.00000000E+00 -0.97701930E+00  0.00000000E+00
 0.29700000E+01  0.98685140E+00  0.00000000E+00 -0.52343210E-01  0.00000000E+00 -0.97170630E+00  0.00000000E+00
 0.29800000E+01  0.98628010E+00  0.00000000E+00 -0.68820050E-01  0.00000000E+00 -0.96586540E+00  0.00000000E+00
 0.29900000E+01  0.98562230E+00  0.00000000E+00 -0.85278200E-01  0.00000000E+00 -0.95949970E+00  0.00000000E+00
 0.30000000E+01  0.98487770E+00  0.00000000E+00 -0.10171320E+00  0.00000000E+00 -0.95261240E+00  0.00000000E+00
 0.30100000E+01  0.98404630E+00  0.00000000E+00 -0.11812050E+00  0.00000000E+00 -0.94520700E+00  0.00000000E+00
 0.30200000E+01  0.98312790E+00  0.00000000E+00 -0.13449570E+00  0.00000000E+00 -0.93728730E+00  0.00000000E+00
 0.30300000E+01  0.98212230E+00  0.00000000E+00 -0.15083420E+00  0.00000000E+00 -0.92885740E+00  0.00000000E+00
 0.30400000E+01  0.98102950E+00  0.00000000E+00 -0.16713160E+00  0.00000000E+00 -0.91992180E+00  0.00000000E+00
 0.30500000E+01  0.97984930E+00  0.00000000E+00 -0.18338340E+00  0.00000000E+00 -0.91048500E+00  0.00000000E+00
 0.30600000E+01  0.97858160E+00  0.00000000E+00 -0.19958520E+00  0.00000000E+00 -0.90055210E+00  0.00000000E+00
 0.30700000E+01  0.97722640E+00  0.00000000E+00 -0.21573240E+00  0.00000000E+00 -0.89012820E+00  0.00000000E+00
 0.30800000E+01  0.97578350E+00  0.00000000E+00 -0.23182070E+00  0.00000000E+00 -0.87921900E+00  0.00000000E+00
 0.30900000E+01  0.97425290E+00  0.00000000E+00 -0.24784550E+00  0.00000000E+00 -0.86783000E+00  0.00000000E+00
 0.31000000E+01  0.97263460E+00  0.00000000E+00 -0.26380240E+00  0.00000000E+00 -0.85596750E+00  0.00000000E+00
 0.31100000E+01  0.97092840E+00  0.00000000E+00 -0.27968710E+00  0.00000000E+00 -0.84363760E+00  0.00000000E+00
 0.31200000E+01  0.96913440E+00  0.00000000E+00 -0.29549500E+00  0.00000000E+00 -0.83084700E+00  0.00000000E+00
 0.31300000E+01  0.96725260E+00  0.00000000E+00 -0.31122190E+00  0.00000000E+00 -0.81760250E+00  0.00000000E+00
 0.31400000E+01  0.96528280E+00  0.00000000E+00 -0.32686330E+00  0.00000000E+00 -0.80391110E+00  0.00000000E+00
 0.31500000E+01  0.96322520E+00  0.00000000E+00 -0.34241490E+00  0.00000000E+00 -0.78978020E+00  0.00000000E+00
 0.31600000E+01  0.96107980E+00  0.00000000E+00 -0.35787240E+00  0.00000000E+00 -0.77521750E+00  0.00000000E+00
 0.31700000E+01  0.95884640E+00  0.00000000E+00 -0.37323130E+00  0.00000000E+00 -0.76023060E+00  0.00000000E+00
 0.31800000E+01  0.95652530E+00  0.00000000E+00 -0.38848760E+00  0.00000000E+00 -0.74482770E+00  0.00000000E+00
 0.31900000E+01  0.95411640E+00  0.00000000E+00 -0.40363680E+00  0.00000000E+00 -0.72901700E+00  0.00000000E+00
 0.32000000E+01  0.95161980E+00  0.00000000E+00 -0.41867470E+00  0.00000000E+00 -0.71280720E+00  0.00000000E+00
 0.32100000E+01  0.94903550E+00  0.00000000E+00 -0.43359710E+00  0.00000000E+00 -0.69620680E+00  0.00000000E+00
 0.32200000E+01  0.94636370E+00  0.00000000E+00 -0.44839990E+00  0.00000000E+00 -0.67922500E+00  0.00000000E+00
 0.32300000E+01  0.94360440E+00  0.00000000E+00 -0.46307880E+00  0.00000000E+00 -0.66187100E+00  0.00000000E+00
 0.32400000E+01  0.94075770E+00  0.00000000E+00 -0.47762970E+00  0.00000000E+00 -0.64415400E+00  0.00000000E+00
 0.32500000E+01  0.93782370E+00  0.00000000E+00 -0.49204860E+00  0.00000000E+00 -0.62608380E+00  0.00000000E+00
 0.32600000E+01  0.93480260E+00  0.00000000E+00 -0.50633130E+00  0.00000000E+00 -0.60767000E+00  0.00000000E+00
 0.32700000E+01  0.93169440E+00  0.00000000E+00 -0.52047390E+00  0.00000000E+00 -0.58892290E+00  0.00000000E+00
 0.32800000E+01  0.92849940E+00  0.00000000E+00 -0.53447230E+00  0.00000000E+00 -0.56985240E+00  0.00000000E+00
 0.32900000E+01  0.92521760E+00  0.00000000E+00 -0.54832260E+00  0.00000000E+00 -0.55046910E+00  0.00000000E+00
 0.33000000E+01  0.92184930E+00  0.00000000E+00 -0.56202080E+00  0.00000000E+00 -0.53078340E+00  0.00000000E+00
 0.33100000E+01  0.91839460E+00  0.00000000E+00 -0.57556310E+00  0.00000000E+00 -0.51080620E+00  0.00000000E+00
 0.33200000E+01  0.91485370E+00  0.00000000E+00 -0.58894560E+00  0.00000000E+00 -0.49054820E+00  0.00000000E+00
 0.33300000E+01  0.91122680E+00  0.00000000E+00 -0.60216450E+00  0.00000000E+00 -0.47002060E+00  0.00000000E+00
 0.33400000E+01  0.90751420E+00  0.00000000E+00 -0.61521610E+00  0.00000000E+00 -0.44923460E+00  0.00000000E+00
 0.33500000E+01  0.90371590E+00  0.00000000E+00 -0.62809670E+00  0.00000000E+00 -0.42820150E+00  0.00000000E+00
 0.33600000E+01  0.89983230E+00  0.00000000E+00 -0.64080250E+00  0.00000000E+00 -0.40693290E+00  0.00000000E+00
 0.33700000E+01  0.89586360E+00  0.00000000E+00 -0.65333000E+00  0.00000000E+00 -0.38544030E+00  0.00000000E+00
 0.33800000E+01  0.89181010E+00  0.00000000E+00 -0.66567560E+00  0.00000000E+00 -0.36373560E+00  0.00000000E+00
 0.33900000E+01  0.88767190E+00  0.00000000E+00 -0.67783570E+00  0.00000000E+00 -0.34183070E+00  0.00000000E+00
 0.34000000E+01  0.88344950E+00  0.00000000E+00 -0.68980690E+00  0.00000000E+00 -0.31973750E+00  0.00000000E+00
 0.34100000E+01  0.87914300E+00  0.00000000E+00 -0.70158570E+00  0.00000000E+00 -0.29746830E+00  0.00000000E+00
 0.34200000E+01  0.87475280E+00  0.00000000E+00 -0.71316880E+00  0.00000000E+00 -0.27503510E+00  0.00000000E+00
 0.34300000E+01  0.87027910E+00  0.00000000E+00 -0.72455280E+00  0.00000000E+00 -0.25245040E+00  0.00000000E+00
 0.34400000E+01  0.86572230E+00  0.00000000E+00 -0.73573450E+00  0.00000000E+00 -0.22972660E+00  0.00000000E+00
 0.34500000E+01  0.86108280E+00  0.00000000E+00 -0.74671070E+00  0.00000000E+00 -0.20687610E+00  0.00000000E+00
 0.34600000E+01  0.85636070E+00  0.00000000E+00 -0.75747810E+00  0.00000000E+00 -0.18391150E+00  0.00000000E+00
 0.34700000E+01  0.85155660E+00  0.00000000E+00 -0.76803380E+00  0.00000000E+00 -0.16084550E+00  0.00000000E+00
 0.34800000E+01  0.84667070E+00  0.00000000E+00 -0.77837460E+00  0.00000000E+00 -0.13769080E+00  0.00000000E+00
 0.34900000E+01  0.84170350E+00  0.00000000E+00 -0.78849750E+00  0.00000000E+00 -0.11446010E+00  0.00000000E+00
 0.35000000E+01  0.83665520E+00  0.00000000E+00 -0.79839970E+00  0.00000000E+00 -0.91166170E-01  0.00000000E+00
 0.35100000E+01  0.83152630E+00  0.00000000E+00 -0.80807820E+00  0.00000000E+00 -0.67821960E-01  0.00000000E+00
 0.35200000E+01  0.82631720E+00  0.00000000E+00 -0.81753030E+00  0.00000000E+00 -0.44440300E-01  0.00000000E+00
 0.35300000E+01  0.82102820E+00  0.00000000E+00 -0.82675330E+00  0.00000000E+00 -0.21034100E-01  0.00000000E+00
 0.35400000E+01  0.81565990E+00  0.00000000E+00 -0.83574430E+00  0.00000000E+00  0.23837200E-02  0.00000000E+00
 0.35500000E+01  0.81021260E+00  0.00000000E+00 -0.84450090E+00  0.00000000E+00  0.25800220E-01  0.00000000E+00
 0.35600000E+01  0.80468680E+00  0.00000000E+00 -0.85302050E+00  0.00000000E+00  0.49202470E-01  0.00000000E+00
 0.35700000E+01  0.79908280E+00  0.00000000E+00 -0.86130060E+00  0.00000000E+00  0.72577510E-01  0.00000000E+00
 0.35800000E+01  0.79340130E+00  0.00000000E+00 -0.86933870E+00  0.00000000E+00  0.95912440E-01  0.00000000E+00
 0.35900000E+01  0.78764260E+00  0.00000000E+00 -0.87713260E+00  0.00000000E+00  0.11919430E+00  0.00000000E+00
 0.36000000E+01  0.78180720E+00  0.00000000E+00 -0.88467990E+00  0.00000000E+00  0.14241030E+00  0.00000000E+00
 0.36100000E+01  0.77589570E+00  0.00000000E+00 -0.89197840E+00  0.00000000E+00  0.16554750E+00  0.00000000E+00
 0.36200000E+01  0.76990840E+00  0.00000000E+00 -0.89902600E+00  0.00000000E+00  0.18859310E+00  0.00000000E+00
 0.36300000E+01  0.76384590E+00  0.00000000E+00 -0.90582070E+00  0.00000000E+00  0.21153440E+00  0.00000000E+00
 0.36400000E+01  0.75770880E+00  0.00000000E+00 -0.91236030E+00  0.00000000E+00  0.23435860E+00  0.00000000E+00
 0.36500000E+01  0.75149750E+00  0.00000000E+00 -0.91864310E+00  0.00000000E+00  0.25705310E+00  0.00000000E+00
 0.36600000E+01  0.74521270E+00  0.00000000E+00 -0.92466700E+00  0.00000000E+00  0.27960520E+00  0.00000000E+00
 0.36700000E+01  0.73885470E+00  0.00000000E+00 -0.93043040E+00  0.00000000E+00  0.30200260E+00  0.00000000E+00
 0.36800000E+01  0.73242420E+00  0.00000000E+00 -0.93593150E+00  0.00000000E+00  0.32423270E+00  0.00000000E+00
 0.36900000E+01  0.72592180E+00  0.00000000E+00 -0.94116870E+00  0.00000000E+00  0.34628320E+00  0.00000000E+00
 0.37000000E+01  0.71934800E+00  0.00000000E+00 -0.94614040E+00  0.00000000E+00  0.36814180E+00  0.00000000E+00
 0.37100000E+01  0.71270340E+00  0.00000000E+00 -0.95084520E+00  0.00000000E+00  0.38979650E+00  0.00000000E+00
 0.37200000E+01  0.70598860E+00  0.00000000E+00 -0.95528160E+00  0.00000000E+00  0.41123510E+00  0.00000000E+00
 0.37300000E+01  0.69920420E+00  0.00000000E+00 -0.95944820E+00  0.00000000E+00  0.43244590E+00  0.00000000E+00
 0.37400000E+01  0.69235070E+00  0.00000000E+00 -0.96334390E+00  0.00000000E+00  0.45341680E+00  0.00000000E+00
 0.37500000E+01  0.68542890E+00  0.00000000E+00 -0.96696740E+00  0.00000000E+00  0.47413640E+00  0.00000000E+00
 0.37600000E+01  0.67843930E+00  0.00000000E+00 -0.97031760E+00  0.00000000E+00  0.49459310E+00  0.00000000E+00
 0.37700000E+01  0.67138260E+00  0.00000000E+00 -0.97339360E+00  0.00000000E+00  0.51477550E+00  0.00000000E+00
 0.37800000E+01  0.66425940E+00  0.00000000E+00 -0.97619430E+00  0.00000000E+00  0.53467230E+00  0.00000000E+00
 0.37900000E+01  0.65707030E+00  0.00000000E+00 -0.97871880E+00  0.00000000E+00  0.55427240E+00  0.00000000E+00
 0.38000000E+01  0.64981610E+00  0.00000000E+00 -0.98096650E+00  0.00000000E+00  0.57356510E+00  0.00000000E+00
 0.38100000E+01  0.64249740E+00  0.00000000E+00 -0.98293650E+00  0.00000000E+00  0.59253940E+00  0.00000000E+00
 0.38200000E+01  0.63511480E+00  0.00000000E+00 -0.98462830E+00  0.00000000E+00  0.61118490E+00  0.00000000E+00
 0.38300000E+01  0.62766910E+00  0.00000000E+00 -0.98604120E+00  0.00000000E+00  0.62949110E+00  0.00000000E+00
 0.38400000E+01  0.62016090E+00  0.00000000E+00 -0.98717480E+00  0.00000000E+00  0.64744780E+00  0.00000000E+00
 0.38500000E+01  0.61259090E+00  0.00000000E+00 -0.98802880E+00  0.00000000E+00  0.66504500E+00  0.00000000E+00
 0.38600000E+01  0.60495990E+00  0.00000000E+00 -0.98860270E+00  0.00000000E+00  0.68227290E+00  0.00000000E+00
 0.38700000E+01  0.59726860E+00  0.00000000E+00 -0.98889640E+00  0.00000000E+00  0.69912190E+00  0.00000000E+00
 0.38800000E+01  0.58951760E+00  0.00000000E+00 -0.98890960E+00  0.00000000E+00  0.71558250E+00  0.00000000E+00
 0.38900000E+01  0.58170780E+00  0.00000000E+00 -0.98864240E+00  0.00000000E+00  0.73164550E+00  0.00000000E+00
 0.39000000E+01  0.57383980E+00  0.00000000E+00 -0.98809470E+00  0.00000000E+00  0.74730210E+00  0.00000000E+00
 0.39100000E+01  0.56591440E+00  0.00000000E+00 -0.98726660E+00  0.00000000E+00  0.76254330E+00  0.00000000E+00
 0.39200000E+01  0.55793230E+00  0.00000000E+00 -0.98615830E+00  0.00000000E+00  0.77736080E+00  0.00000000E+00
 0.39300000E+01  0.54989440E+00  0.00000000E+00 -0.98477000E+00  0.00000000E+00  0.79174620E+00  0.00000000E+00
 0.39400000E+01  0.54180130E+00  0.00000000E+00 -0.98310200E+00  0.00000000E+00  0.80569140E+00  0.00000000E+00
 0.39500000E+01  0.53365390E+00  0.00000000E+00 -0.98115480E+00  0.00000000E+00  0.81918870E+00  0.00000000E+00
 0.39600000E+01  0.52545290E+00  0.00000000E+00 -0.97892880E+00  0.00000000E+00  0.83223050E+00  0.00000000E+00
 0.39700000E+01  0.51719920E+00  0.00000000E+00 -0.97642470E+00  0.00000000E+00  0.84480950E+00  0.00000000E+00
 0.39800000E+01  0.50889350E+00  0.00000000E+00 -0.97364300E+00  0.00000000E+00  0.85691860E+00  0.00000000E+00
 0.39900000E+01  0.50053660E+00  0.00000000E+00 -0.97058440E+00  0.00000000E+00  0.86855110E+00  0.00000000E+00
 0.40000000E+01  0.49212930E+00  0.00000000E+00 -0.96724990E+00  0.00000000E+00  0.87970040E+00  0.00000000E+00
 0.40100000E+01  0.48367240E+00  0.00000000E+00 -0.96364020E+00  0.00000000E+00  0.89036020E+00  0.00000000E+00
